Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
ED01163,0,8,-1,31,2022,10,2,1900,0,2,0,1,49,12.57,2,0,3,1,0,3,6,4,3,3,18,-1,0,1,2,-1,-1,0,3,-1,1,2,0,-1,24,4,-1,0,0,50,1,8700,0,1,16.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,16.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49012.57
ED01174,0,17,-1,28,2022,10,6,2000,0,1,0,2,4,28.3,1,0,0,1,0,2,0,3,0,2,-1,-1,0,0,2,-1,-1,0,5,-1,0,4,68,3,46,23,1,10,3,60,1,118000,1,0,19.0,0,0,-1,1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,0,19.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4028.3
ED01211,0,20,-1,22,2022,10,7,200,0,0,0,1,27,15.21,3,1,6,2,2,3,6,4,3,0,13,-1,1,1,2,-1,-1,0,4,-1,-1,2,0,-1,24,1,-1,0,0,0,1,0,0,0,37.90904855092722,-1,2,-1,1,7,-1,-1,7,0,-1,-1,-1,-1,3,1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27015.21
ED01263,0,0,9,31,2022,10,2,700,0,0,0,1,30,15.96,2,0,2,1,0,3,6,4,3,1,18,-1,1,1,3,-1,-1,0,3,9,2,2,0,-1,22,5,-1,0,0,40,1,12000,0,0,24.0,1,2,-1,-1,3,-1,0,1,0,-1,-1,-1,-1,5,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30015.96
ED01266,0,16,33,28,2022,10,6,0,0,0,0,2,43,1.13,3,1,6,12,1,2,7,3,2,1,-1,-1,0,0,1,-1,-1,0,7,33,3,2,0,-1,22,0,-1,0,1,30,1,7600,0,0,24.0,0,2,2,1,27,-1,0,14,0,-1,-1,-1,-1,0,0,0,23.0,1,0,1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43001.13
ED01321,0,6,-1,27,2022,10,5,700,0,0,0,1,14,9.97,5,1,5,1,1,10,6,4,3,1,-1,-1,0,0,3,-1,-1,0,6,-1,2,3,0,-1,33,5,-1,0,0,50,1,8600,0,0,22.0,0,4,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14009.97
ED01322,0,6,-1,31,2022,10,2,1500,0,0,0,1,14,9.72,5,1,1,1,0,10,6,4,3,1,-1,-1,0,1,0,-1,-1,0,6,-1,2,3,0,-1,36,0,-1,0,0,50,1,8400,0,0,67.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14009.72
ED01335,0,8,-1,1,2022,10,7,1200,0,1,0,3,41,22.67,0,0,6,1,1,0,7,2,2,3,-1,-1,0,0,0,-1,-1,0,1,-1,1,4,0,-1,69,0,-1,0,0,45,1,41000,0,0,49.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,72.0,0,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,3,0,0,31.0,0,0,-1,0,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,41022.67
ED01336,0,8,79,1,2022,10,7,1500,0,0,0,1,11,0.2,0,0,0,1,0,3,6,4,3,1,0,-1,0,0,0,-1,-1,0,0,81,-1,1,0,-1,15,8,1,2,0,0,1,0,0,1,7.0,1,3,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,39.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.2
ED01337,0,8,70,3,2022,10,2,900,0,0,0,2,16,4.16,0,0,2,1,0,0,2,2,0,1,-1,-1,0,0,0,-1,-1,0,5,71,1,4,8,1,44,8,-1,0,0,40,1,52000,1,0,26.0,1,0,-1,1,3,-1,0,1,0,-1,-1,-1,-1,0,0,0,49.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16004.16
ED01338,0,8,-1,3,2022,10,2,1400,0,0,0,2,41,20.25,0,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,1,-1,4,4,0,-1,48,8,-1,0,2,45,1,37000,0,0,19.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,52.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41020.25
ED01339,0,8,-1,3,2022,10,2,1000,0,0,0,2,39,0.11,0,0,1,1,0,0,5,2,0,1,-1,-1,6,0,0,-1,-1,0,0,-1,-1,1,0,-1,24,8,1,4,0,0,1,0,0,0,19.0,0,0,-1,1,3,-1,0,1,0,-1,-1,-1,-1,1,0,0,53.0,1,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39000.11
ED01340,0,8,34,28,2022,10,6,600,0,0,0,2,39,10.11,0,0,5,1,0,0,1,3,0,1,-1,-1,0,1,2,-1,-1,0,5,34,0,4,46,7,48,10,1,4,0,60,1,87000,1,0,27.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,0,28.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39010.11
ED01344,0,3,56,28,2022,10,6,1500,0,0,0,2,79,0.28,0,0,2,2,2,4,8,3,2,1,-1,-1,1,1,0,-1,-1,0,4,57,-1,4,14,2,56,0,-1,0,0,0,1,0,1,0,30.0,1,0,2,1,1,-1,0,3,0,-1,-1,-1,-1,0,0,0,43.0,1,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79000.28
ED01361,0,28,-1,21,2022,10,6,1800,0,0,0,1,57,51.38,4,1,3,1,1,3,6,4,3,1,13,10,0,1,2,-1,-1,0,7,-1,2,2,0,-1,24,4,-1,0,0,50,1,5500,0,0,23.0,1,0,-1,1,3,-1,3,1,0,-1,-1,-1,-1,2,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57051.38
ED01363,0,28,65,29,2022,10,7,2200,0,0,0,1,57,29.03,4,1,6,1,1,3,6,4,3,1,4,-1,0,1,2,-1,-1,0,7,-1,1,2,0,-1,22,2,-1,0,0,50,1,1300,0,0,25.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57029.03
ED01393,0,23,39,29,2022,10,7,1400,0,0,0,3,19,26.86,0,0,7,1,1,0,8,3,2,1,-1,-1,0,0,0,-1,-1,0,5,39,0,4,15,1,48,10,-1,0,0,55,1,48000,1,0,18.0,-1,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,1,11.0,1,4,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,1,16.0,1,0,-1,0,-1,-1,0,1,0,-1,-1,-1,-1,0,0,19026.86
ED01426,0,0,77,21,2022,10,6,1500,0,0,0,2,4,0.14,7,0,1,1,1,0,5,2,2,1,-1,-1,1,1,0,-1,-1,0,4,79,-1,4,0,-1,44,0,-1,0,1,0,1,0,0,0,44.0,0,5,2,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,61.0,1,5,1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.14
ED01458,0,0,62,26,2022,10,4,1100,0,1,0,1,6,0.25,1,0,2,1,0,12,6,4,3,3,-1,3,0,0,0,0,-1,0,0,63,-1,1,0,-1,13,10,1,10,4,0,1,0,0,0,40.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,0,3,2,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.25
ED01496,0,3,91,30,2022,10,1,1300,0,2,0,3,109,10.76,3,1,6,2,2,1,5,3,2,3,-1,-1,1,1,0,-1,-1,0,7,95,1,2,0,-1,24,4,-1,0,0,40,1,8600,0,0,18.0,1,5,2,-1,0,-1,-1,3,0,-1,-1,-1,-1,4,0,1,21.0,1,5,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,22.0,1,8,0,-1,-1,-1,-1,6,0,-1,-1,-1,-1,0,0,109010.76
ED01549,0,0,54,30,2022,10,1,2000,0,0,0,2,27,0.17,0,0,6,3,0,5,7,6,0,1,-1,-1,1,1,7,-1,-1,0,4,90,-1,3,0,-1,78,0,-1,0,0,0,0,0,0,0,29.0,1,0,-1,-1,3,-1,-1,7,0,-1,-1,-1,-1,0,0,0,48.0,1,0,-1,-1,-1,-1,1,7,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.17
ED01596,0,17,36,29,2022,10,7,100,0,0,0,2,35,7.95,0,0,1,2,3,1,7,3,2,1,-1,-1,1,0,1,-1,-1,0,1,36,1,4,0,-1,44,0,-1,0,2,35,1,25000,0,0,37.90904855092722,-1,2,1,-1,6,7,-1,3,0,-1,-1,-1,-1,3,0,1,11.0,2,2,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,1,14.0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35007.95
ED01604,0,2,107,20,2022,10,5,1900,0,0,0,2,6,0.03,7,0,7,1,2,1,5,3,2,1,-1,-1,7,0,1,2,-1,0,4,110,-1,2,0,-1,44,0,-1,0,0,0,1,0,0,0,43.0,0,2,-1,1,7,-1,-1,1,0,-1,-1,-1,-1,0,0,0,29.0,-1,2,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.03
ED01605,0,2,107,21,2022,10,6,100,0,1,0,1,123,12.12,7,0,4,1,0,3,6,4,3,2,4,-1,0,0,1,-1,-1,0,3,110,2,2,0,-1,22,6,-1,0,0,35,3,7000,0,0,37.90904855092722,-1,2,-1,-1,7,-1,0,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123012.12
ED01610,0,26,-1,28,2022,10,6,900,0,0,0,1,117,2.9,3,1,1,1,1,3,6,4,3,1,36,-1,0,1,0,-1,-1,0,7,-1,2,2,0,-1,22,3,-1,0,0,30,1,12000,0,1,7.0,1,3,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,33.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,8.0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117002.9
ED01614,0,26,-1,6,2022,10,5,400,0,0,0,2,3,353.9,5,1,0,1,1,3,6,4,3,1,13,-1,0,0,2,-1,-1,0,8,-1,5,4,40,4,48,10,1,4,0,60,1,25000,1,0,15.0,0,0,-1,1,3,-1,0,6,0,-1,-1,-1,-1,0,0,1,19.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,21.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,3353.9
ED01623,0,26,-1,28,2022,10,6,1100,0,1,0,2,3,318.75,5,1,6,1,0,3,6,4,3,3,9,10,0,0,0,1,-1,0,7,-1,4,2,0,-1,20,0,-1,0,0,40,1,2500,0,0,68.0,0,0,-1,-1,23,-1,-1,1,0,-1,-1,0,2,0,0,0,39.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,3318.75
ED01625,0,26,133,30,2022,10,1,1200,0,0,0,2,3,348.69,5,1,6,1,0,0,7,3,0,1,-1,-1,0,1,0,-1,-1,0,8,-1,5,4,40,4,48,10,1,4,0,60,1,27000,1,0,18.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,39.0,1,0,-1,1,17,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3348.69
ED01669,0,21,-1,24,2022,10,2,1800,0,0,0,1,44,33.79,4,1,1,1,1,10,6,4,3,1,-1,-1,0,0,2,-1,-1,0,7,-1,4,2,0,-1,24,4,-1,0,0,65,3,1500,0,1,13.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,56.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,13.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44033.79
ED01698,0,7,10,30,2022,10,1,300,0,0,0,2,15,0.04,0,0,6,2,3,4,5,3,0,1,-1,-1,1,0,1,-1,-1,1,4,10,-1,4,0,-1,48,8,-1,0,0,0,1,0,0,0,26.0,0,0,-1,-1,10,4,-1,3,0,-1,-1,-1,-1,0,0,0,37.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15000.04
ED01718,0,27,-1,31,2022,10,2,2000,0,1,0,1,62,5.3,2,0,3,1,0,10,6,4,3,3,-1,-1,0,0,2,-1,-1,0,3,-1,4,2,0,-1,24,4,-1,0,0,50,1,9300,0,1,29.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,1,3.0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,34.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62005.3
ED01733,0,0,7,26,2022,10,4,1900,0,1,0,2,18,4.79,0,0,5,2,0,7,5,3,2,2,-1,-1,1,0,1,-1,-1,0,5,7,5,4,16,2,48,10,-1,0,0,40,1,22000,1,0,24.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,4,0,0,39.07914636195597,-1,2,3,-1,2,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18004.79
ED01826,0,0,7,28,2022,10,6,1200,0,0,0,2,65,3.28,2,0,1,2,3,7,7,1,2,1,-1,-1,4,0,0,-1,-1,0,1,7,1,4,0,-1,57,0,-1,0,0,40,1,27000,0,0,18.0,1,2,2,1,0,-1,0,3,0,-1,-1,-1,-1,0,0,0,62.0,1,2,1,1,-1,-1,1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65003.28
ED01827,0,0,7,28,2022,10,6,2100,0,0,0,1,18,9.41,0,0,1,1,1,3,6,4,3,1,23,13,0,6,1,-1,-1,0,1,7,1,4,0,-1,57,0,-1,0,0,45,1,32000,0,1,18.0,1,2,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,41.0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18009.41
ED01842,0,0,2,24,2022,10,2,400,0,1,0,1,12,0.23,0,0,0,1,1,3,6,4,3,2,8,-1,2,1,1,-1,0,1,4,2,-1,4,0,-1,60,0,-1,0,0,0,1,0,0,0,24.0,0,0,2,1,10,19,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12000.23
ED01957,0,17,114,28,2022,10,6,700,0,1,1,1,13,24.03,0,0,5,3,3,8,5,3,3,3,-1,-1,1,1,3,-1,-1,0,3,118,2,2,0,-1,56,0,-1,0,0,25,1,14000,0,1,32.0,0,0,-1,-1,-1,-1,-1,7,0,-1,-1,-1,-1,-1,-1,0,29.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,13.0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13024.03
ED02018,0,17,-1,31,2022,10,2,1600,0,0,0,2,35,1.23,0,0,1,2,3,4,0,3,0,1,-1,-1,4,1,0,-1,-1,0,1,-1,1,4,0,-1,44,0,-1,0,1,45,1,37000,0,1,21.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,50.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,0,49.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35001.23
ED02027,0,0,0,28,2022,10,6,1400,0,0,0,2,26,0.91,0,0,7,2,1,5,8,3,2,1,-1,-1,1,0,0,-1,-1,0,1,0,2,4,0,-1,40,0,-1,0,0,35,1,33000,0,0,51.0,0,0,2,1,6,-1,-1,3,0,-1,-1,1,0,0,0,0,19.0,0,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26000.91
ED02040,0,22,92,30,2022,10,1,300,0,1,0,1,60,3.39,0,0,0,1,0,3,6,4,3,4,6,-1,0,0,6,-1,-1,0,0,96,5,2,0,-1,24,8,-1,0,0,50,1,18000,0,0,26.0,1,2,1,1,4,8,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60003.39
ED02045,0,18,-1,22,2022,10,7,600,0,0,0,1,3,89.81999999999998,0,0,2,1,0,3,6,4,3,1,18,-1,0,1,2,-1,-1,0,3,-1,4,2,0,-1,24,8,-1,0,0,50,3,5000,0,0,28.0,0,0,-1,1,11,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3089.82
ED02046,0,18,-1,28,2022,10,6,900,0,0,0,1,36,18.18,3,1,6,1,1,6,6,4,3,1,1,-1,0,1,0,-1,-1,0,7,-1,2,2,0,-1,22,1,-1,0,0,35,3,2400,0,0,37.90904855092722,-1,1,-1,1,4,-1,11,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36018.18
ED02093,0,17,-1,28,2022,10,6,1500,0,0,0,2,26,16.59,0,0,6,1,1,0,7,2,2,1,-1,-1,6,0,0,-1,-1,0,5,-1,0,4,40,6,48,10,1,4,0,55,1,29000,1,1,37.90904855092722,-1,2,1,-1,-1,-1,0,4,0,-1,-1,-1,-1,-1,-1,0,39.07914636195597,-1,-1,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,33.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26016.59
ED02140,0,0,7,9,2022,10,1,2200,0,0,0,2,92,4.38,0,0,6,1,1,0,7,3,2,1,-1,-1,2,0,1,-1,-1,0,1,7,1,4,0,-1,57,2,-1,0,0,50,1,29000,0,0,36.0,0,0,2,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,25.0,0,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92004.38
ED02239,0,8,-1,28,2022,10,6,700,0,0,0,2,39,3.62,0,0,1,4,1,2,5,3,2,1,-1,-1,0,1,1,-1,-1,0,5,-1,0,4,40,4,48,10,1,4,0,60,1,76000,1,0,37.90904855092722,-1,2,1,-1,0,-1,-1,0,0,-1,-1,-1,-1,3,1,0,32.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,1,26.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39003.62
ED02246,0,20,98,15,2022,10,7,1700,0,0,0,2,119,2.86,0,0,3,2,0,5,3,3,0,1,-1,-1,1,0,0,-1,-1,0,1,101,3,4,0,-1,72,0,-1,0,0,30,1,16000,0,0,66.0,0,0,-1,-1,6,-1,-1,3,0,-1,-1,1,4,0,0,1,14.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,0,46.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119002.86
ED02260,0,1,-1,6,2022,10,5,1500,0,0,0,1,118,4.05,3,1,7,1,1,6,6,4,3,1,1,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,24,3,-1,0,0,50,3,1500,0,0,32.0,0,5,-1,1,9,-1,-1,1,3,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,118004.05
ED02325,0,19,76,28,2022,10,6,700,0,0,0,2,6,0.24,1,0,2,1,0,0,2,3,0,1,-1,-1,6,1,0,-1,-1,0,0,77,-1,1,0,-1,15,8,1,4,0,0,1,0,0,0,30.0,0,0,-1,1,3,1,0,1,0,-1,-1,-1,-1,0,0,1,16.0,0,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,-1,-1,0,52.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.24
ED02333,0,19,144,30,2022,10,1,0,0,0,0,1,96,3.03,3,1,5,1,0,3,6,4,3,1,0,-1,1,0,1,-1,-1,0,7,-1,0,2,0,-1,22,8,-1,0,0,50,1,3900,0,0,37.90904855092722,-1,-1,-1,1,23,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96003.03
ED02360,0,22,-1,25,2022,10,3,700,0,1,0,1,48,5.38,4,1,5,1,0,3,6,4,3,3,15,-1,0,0,0,-1,-1,0,7,-1,1,2,0,-1,24,4,-1,0,0,45,1,5900,0,0,32.0,1,0,-1,-1,11,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48005.38
ED02363,0,0,62,14,2022,10,6,1700,0,0,0,2,92,5.53,0,0,6,1,1,2,7,3,2,1,-1,-1,0,0,0,-1,-1,0,1,63,1,4,0,-1,68,0,-1,0,0,40,1,26000,0,0,49.0,-1,2,2,1,-1,-1,-1,1,0,-1,-1,-1,-1,3,0,0,29.0,0,2,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,2,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92005.53
