Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
ED10104,0,0,2,25,2022,11,6,1400,0,0,0,2,4,13.56,1,0,6,1,1,0,7,2,2,1,-1,-1,0,1,0,-1,-1,0,5,2,0,6,10,1,72,10,-1,0,3,60,0,140000,1,0,23.0,1,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,1,0,1,14.0,0,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,31.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4013.56
ED10105,0,0,2,28,2022,11,2,900,0,0,0,2,4,11.94,1,0,0,1,0,0,0,3,0,1,-1,-1,0,1,0,-1,-1,0,5,2,0,8,155,6,96,10,1,6,3,60,1,185000,1,0,17.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,40.0,0,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4011.94
ED10106,0,0,2,27,2022,11,1,1500,0,0,0,2,4,13.91,1,0,0,0,0,5,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,2,0,6,16,1,70,10,-1,0,1,60,0,158000,1,0,66.0,1,0,-1,1,0,-1,0,0,0,-1,-1,-1,-1,0,0,0,36.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4013.91
ED10108,0,0,7,27,2022,11,1,1500,0,1,0,2,11,22.93,0,0,6,1,1,0,7,3,2,2,-1,-1,0,0,0,-1,-1,0,5,7,0,4,18,1,47,10,-1,0,3,60,1,102000,1,1,32.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,41.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,34.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11022.93
ED10109,0,0,2,26,2022,11,7,1000,0,0,0,1,12,0.15,0,0,3,1,0,3,6,4,3,1,11,-1,0,1,0,-1,-1,0,0,2,-1,2,0,-1,28,6,1,4,0,0,1,0,0,0,79.0,0,0,-1,-1,3,-1,-1,6,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12000.15
ED10117,0,0,83,25,2022,11,6,1300,0,0,0,2,58,6.65,0,0,6,1,0,1,5,3,1,1,-1,-1,1,1,0,-1,0,0,3,87,2,2,0,-1,34,0,-1,0,1,30,1,21000,0,0,66.0,1,0,2,1,7,-1,0,1,0,-1,-1,-1,-1,6,0,1,6.0,0,1,1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,0,17.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58006.65
ED10119,0,3,56,27,2022,11,1,1500,0,0,0,1,6,0.19,1,0,2,1,0,3,6,4,3,1,11,-1,0,1,0,-1,-1,0,0,57,-1,1,0,-1,27,0,0,0,0,0,1,0,0,0,18.0,0,0,-1,1,3,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.19
ED10126,0,0,0,22,2022,11,3,1100,0,2,0,5,12,0.5,0,0,5,1,0,0,1,3,0,2,-1,-1,0,1,0,-1,-1,0,5,0,0,4,6,1,52,0,-1,0,0,50,0,55000,1,1,37.90904855092722,1,0,-1,-1,-1,-1,3,1,0,-1,-1,0,1,-1,-1,1,39.07914636195597,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,1,36.519301595962354,-1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,12000.5
ED10128,0,0,2,30,2022,11,4,1100,0,1,0,1,12,7.77,0,0,5,1,0,12,6,4,3,3,-1,-1,0,1,0,-1,-1,0,5,2,0,4,157,6,48,10,1,10,1,60,1,76000,1,0,18.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12007.77
ED10142,0,0,83,22,2022,11,3,1000,0,0,0,3,58,8.97,0,0,1,3,1,4,7,2,1,1,-1,-1,1,1,0,-1,-1,0,1,87,2,4,0,-1,56,0,-1,0,1,45,1,29000,0,1,17.0,0,0,-1,-1,-1,-1,-1,7,0,-1,-1,-1,-1,-1,-1,0,18.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,0,71.0,0,0,-1,-1,-1,-1,-1,6,0,-1,-1,-1,-1,0,0,58008.97
ED10145,0,0,83,17,2022,11,5,800,0,0,0,2,58,7.31,0,0,4,1,1,0,4,2,2,1,-1,-1,1,0,0,-1,-1,0,1,87,3,4,0,-1,73,0,-1,0,0,30,1,26000,0,0,44.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,56.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58007.31
ED10149,0,27,-1,30,2022,11,4,1400,0,0,0,2,62,5.05,2,0,1,1,1,0,5,2,2,1,-1,-1,1,1,0,-1,-1,0,3,-1,4,2,0,-1,24,4,-1,0,0,50,1,9300,0,0,21.0,0,0,-1,-1,29,-1,-1,1,0,-1,-1,-1,-1,0,0,0,21.0,0,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,1,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62005.05
ED10152,0,0,83,30,2022,11,4,1100,0,0,0,2,58,6.3,2,0,2,1,0,9,4,3,2,1,-1,-1,0,2,0,-1,-1,0,3,87,2,2,0,-1,28,0,-1,0,1,40,1,21000,0,0,21.0,0,0,-1,1,4,16,0,1,0,-1,-1,-1,-1,4,0,0,58.0,-1,4,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58006.3
ED10164,0,8,34,29,2022,11,3,1000,0,0,0,2,39,0.01,2,0,0,1,0,0,0,2,0,1,-1,-1,0,1,0,-1,-1,0,4,34,-1,4,0,-1,64,0,-1,0,0,0,1,0,0,0,27.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,1,21.0,0,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,-1,-1,1,27.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39000.01
ED10168,0,8,-1,29,2022,11,3,400,0,0,0,2,75,15.85,0,0,0,1,0,1,7,1,1,1,-1,-1,1,0,1,-1,-1,0,3,-1,1,2,0,-1,24,9,-1,0,0,40,1,21000,0,0,37.90904855092722,-1,2,1,-1,1,-1,-1,3,0,-1,-1,-1,-1,3,1,0,59.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,3,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75015.85
ED10176,0,3,56,18,2022,11,6,1500,0,1,0,2,6,0.2,0,0,5,2,0,1,0,1,4,2,-1,-1,1,0,0,-1,-1,0,4,57,-1,4,0,-1,61,0,-1,0,0,0,1,0,0,0,25.0,1,0,2,1,-1,-1,0,3,0,-1,-1,-1,-1,0,0,0,39.07914636195597,-1,2,3,-1,2,-1,-1,1,0,-1,-1,-1,-1,2,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.2
ED10184,0,0,77,30,2022,11,4,600,0,2,0,3,4,18.43,1,0,0,1,0,3,6,4,3,2,11,-1,0,2,1,-1,-1,0,5,79,0,6,20,1,72,10,-1,0,3,60,1,154000,1,0,54.0,0,0,-1,-1,3,-1,0,1,0,-1,-1,-1,-1,0,0,0,21.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,58.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,4018.43
ED10192,0,18,-1,27,2022,11,1,400,0,0,0,1,67,38.83,4,1,3,1,0,10,6,4,3,1,-1,12,0,1,2,-1,-1,0,7,-1,4,2,0,-1,22,8,-1,0,0,55,3,6400,0,0,45.0,0,0,-1,-1,4,-1,0,1,0,-1,-1,-1,-1,2,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67038.83
ED10208,0,17,-1,24,2022,11,5,1500,0,0,0,2,14,0.01,2,0,0,8,0,7,0,2,0,1,-1,-1,1,0,0,-1,-1,0,4,-1,-1,4,0,-1,44,0,-1,0,1,0,1,0,0,0,42.0,0,0,1,-1,17,-1,-1,13,0,-1,-1,-1,-1,0,0,1,38.0,1,0,3,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,36.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14000.01
ED10212,0,17,75,25,2022,11,6,1400,0,0,0,2,6,0.8300000000000001,1,0,7,1,0,0,8,2,0,1,-1,-1,0,1,0,-1,-1,0,0,76,-1,2,0,-1,24,8,1,6,0,0,1,0,0,0,34.0,0,0,-1,-1,3,-1,0,1,0,-1,-1,-1,-1,0,0,0,50.0,0,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.83
ED10217,0,0,8,23,2022,11,4,1300,0,0,0,3,4,24.88,1,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,5,8,0,5,16,1,60,12,-1,0,3,60,1,123000,1,0,18.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,1,0,0,20.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,19.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,4024.88
ED10223,0,0,41,22,2022,11,3,1700,0,0,0,1,18,15.63,2,0,1,1,1,3,6,4,3,1,4,-1,6,1,1,-1,-1,0,3,41,1,2,0,-1,46,0,-1,0,1,40,1,18000,0,0,18.0,-1,2,1,1,7,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18015.63
ED10238,0,17,-1,29,2022,11,3,900,0,0,0,1,26,15.66,0,0,2,1,0,3,6,4,3,1,13,-1,0,2,0,-1,-1,0,5,-1,0,4,40,3,48,10,1,4,0,60,1,34000,1,0,48.0,1,0,-1,-1,3,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26015.66
ED10239,0,17,67,16,2022,11,4,900,0,0,0,2,98,3.37,2,0,5,2,0,4,1,3,0,1,-1,-1,4,0,0,-1,-1,0,3,68,1,2,0,-1,60,8,-1,0,0,45,1,15000,0,0,61.0,1,0,-1,1,5,7,0,3,0,-1,-1,-1,-1,4,0,0,53.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98003.37
ED10240,0,0,46,19,2022,11,7,400,0,0,0,1,26,13.14,0,0,6,1,1,6,6,4,3,1,10,-1,0,0,1,-1,-1,0,5,47,0,4,40,6,48,10,1,4,0,60,1,51000,1,0,36.0,0,0,-1,1,3,5,-1,1,0,-1,-1,-1,-1,4,0,1,27.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26013.14
ED10241,0,8,34,29,2022,11,3,1200,0,1,0,1,41,25.49,0,0,1,1,3,11,7,3,2,2,-1,-1,1,1,0,-1,-1,0,1,34,5,7,0,-1,98,0,-1,0,0,35,1,41000,0,2,36.0,0,-1,2,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,86.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,0,68.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41025.49
ED10247,0,0,122,29,2022,11,3,1800,0,1,1,1,30,26.82,0,0,3,2,2,8,3,3,3,2,-1,-1,1,1,6,-1,-1,0,1,125,3,3,0,-1,69,0,-1,0,0,35,1,13000,0,0,68.0,1,0,2,-1,18,-1,0,3,0,-1,-1,-1,-1,0,0,2,38.0,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30026.82
ED10286,0,17,-1,29,2022,11,3,2100,0,0,0,2,26,14.27,0,0,7,1,1,0,8,3,2,1,-1,-1,0,2,1,-1,-1,0,5,-1,0,4,40,6,48,10,1,4,0,60,1,29000,1,0,31.0,0,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,34.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26014.27
ED10288,0,17,-1,30,2022,11,4,2300,0,0,0,1,26,20.78,0,0,4,1,1,3,6,4,3,1,9,8,0,3,1,1,-1,0,5,-1,0,4,14,-1,70,0,3,0,0,55,1,28000,1,0,21.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26020.78
ED10291,0,8,30,30,2022,11,4,2200,0,0,0,2,42,0.08,0,0,7,1,1,3,6,4,3,1,9,-1,0,3,1,-1,-1,0,4,29,-1,3,0,-1,49,8,-1,0,0,0,0,0,0,0,17.0,0,0,1,-1,-1,-1,-1,8,0,-1,-1,-1,-1,4,0,0,39.07914636195597,-1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,8,-1,-1,5,0,-1,-1,-1,-1,3,0,42000.08
ED10297,0,0,72,30,2022,11,4,0,0,1,0,2,84,0.68,0,0,5,19,0,4,1,3,0,3,-1,12,0,1,2,-1,-1,0,5,83,0,4,16,3,48,10,-1,0,0,60,1,55000,1,0,29.0,0,0,-1,-1,3,-1,-1,17,0,-1,-1,-1,-1,4,0,0,70.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,1,8,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84000.68
ED10298,0,0,35,30,2022,11,4,2200,0,1,0,1,84,0.06,0,0,1,1,1,12,6,4,3,2,-1,16,0,3,7,-1,-1,0,5,35,0,4,10,0,48,10,-1,0,0,35,1,40000,1,1,12.0,-1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,45.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84000.06
ED10314,0,0,87,30,2022,11,4,1600,0,0,0,2,16,14.4,0,0,7,12,1,4,8,1,2,1,-1,-1,1,2,5,-1,-1,0,3,93,2,2,0,-1,24,8,-1,0,0,40,1,14000,0,0,19.0,0,2,2,-1,0,-1,0,14,0,-1,-1,-1,-1,0,0,0,28.0,0,2,1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16014.4
ED10321,0,17,-1,29,2022,11,3,2200,0,1,0,3,4,29.61,1,0,4,1,0,0,4,2,0,2,-1,-1,0,2,2,-1,-1,0,5,-1,0,9,30,1,108,10,-1,0,0,60,1,118000,1,0,28.0,0,0,-1,1,3,-1,0,1,0,-1,-1,-1,-1,1,0,0,27.0,0,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,3,0,0,22.0,1,0,-1,0,0,6,-1,3,0,-1,-1,-1,-1,2,0,4029.61
ED10322,0,17,-1,30,2022,11,4,1800,0,0,0,2,14,3.57,0,0,2,4,1,2,2,3,2,1,-1,-1,0,1,1,-1,-1,0,2,-1,1,4,12,0,48,0,-1,0,1,40,1,41000,1,0,38.0,1,0,-1,1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,1,7.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,33.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14003.57
ED10326,0,17,36,26,2022,11,7,100,0,0,0,1,6,0.32,1,0,6,1,0,3,6,4,3,1,11,3,0,1,1,-1,-1,0,0,36,-1,1,0,-1,12,8,1,4,0,0,1,0,0,0,26.0,0,0,-1,1,4,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.32
ED10342,0,3,56,30,2022,11,4,1500,0,0,0,1,79,0.2,1,0,7,13,0,3,6,4,3,1,13,-1,1,1,0,-1,-1,0,0,57,-1,1,0,-1,16,8,-1,0,0,0,1,0,0,1,11.0,-1,0,-1,-1,-1,-1,0,2,0,-1,-1,-1,-1,-1,-1,0,35.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79000.2
ED10343,0,3,56,30,2022,11,4,1700,0,0,0,2,6,0.07,1,0,6,4,0,2,7,3,0,1,-1,-1,0,0,1,-1,-1,0,0,57,-1,2,0,-1,24,10,-1,0,0,0,1,0,0,0,56.0,0,0,-1,1,6,-1,0,0,0,-1,-1,-1,-1,0,0,0,52.0,1,0,-1,1,6,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.07
ED10344,0,3,-1,30,2022,11,4,300,0,0,0,1,45,16.19,3,1,1,2,1,6,6,4,3,1,1,-1,8,1,2,-1,-1,0,7,-1,1,2,0,-1,22,2,-1,0,0,50,3,5700,0,0,21.0,2,0,-1,1,3,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45016.19
ED10355,0,19,-1,30,2022,11,4,1900,0,0,0,1,97,1.68,3,1,2,3,0,3,6,4,3,1,49,10,1,1,2,-1,-1,0,7,-1,1,2,0,-1,24,8,-1,0,0,55,1,4600,0,0,38.0,0,0,2,1,3,-1,0,7,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97001.68
ED10372,0,0,86,28,2022,11,2,1200,0,0,0,1,11,13.53,0,0,0,1,0,3,6,4,3,1,9,-1,0,1,0,-1,-1,0,5,91,0,4,16,1,68,0,-1,0,0,60,0,91000,1,1,27.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,1,25.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,30.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11013.53
ED10380,0,5,6,28,2022,11,2,1600,0,0,0,2,8,2.48,2,0,5,1,0,0,1,3,0,1,-1,-1,0,1,1,-1,-1,0,3,6,2,2,0,-1,40,0,-1,0,2,45,1,8800,0,0,40.0,0,0,2,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,36.0,1,0,1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8002.48
ED10390,0,18,38,16,2022,11,4,1500,0,1,1,1,67,48.33,2,0,1,3,3,8,1,3,1,2,-1,-1,1,0,0,-1,-1,0,1,38,1,4,0,-1,60,0,-1,0,0,30,1,14000,0,0,34.0,0,0,2,1,16,-1,0,3,0,-1,-1,-1,-1,0,0,1,7.0,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,25.0,0,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67048.33
ED10409,0,0,62,25,2022,11,6,1600,0,0,0,2,6,0.17,2,0,0,1,3,1,1,3,0,1,-1,-1,1,0,6,-1,-1,0,4,63,-1,4,14,2,35,7,-1,0,0,0,1,0,1,0,40.0,0,0,-1,-1,0,-1,0,4,0,-1,-1,-1,-1,0,0,1,38.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,3,0,0,23.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.17
ED10443,0,0,78,27,2022,11,1,2000,0,1,0,2,51,0.89,0,0,2,1,0,0,2,2,0,2,-1,-1,1,0,1,-1,-1,0,1,80,3,4,0,-1,53,0,-1,0,0,35,1,31000,0,0,47.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,1,37.0,0,0,-1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,0,53.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51000.89
ED10447,0,4,5,30,2022,11,4,1700,0,0,0,2,7,1.33,0,0,6,4,0,2,7,3,0,1,-1,-1,1,2,1,-1,-1,0,3,5,3,2,0,-1,50,0,-1,0,0,30,1,14000,0,0,47.0,0,2,2,-1,6,-1,0,0,0,-1,-1,-1,-1,0,0,0,51.0,1,5,1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7001.33
ED10452,0,17,75,22,2022,11,3,1900,0,0,0,2,78,0.28,0,0,6,0,0,5,7,3,0,1,-1,-1,0,0,6,-1,-1,0,1,76,3,4,0,-1,73,0,-1,0,1,35,1,34000,0,0,45.0,1,0,2,1,7,-1,-1,0,0,-1,-1,-1,-1,0,0,0,42.0,-1,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78000.28
ED10480,0,15,22,30,2022,11,4,1600,0,0,0,1,54,89.65999999999998,0,0,0,2,0,3,6,4,3,1,19,-1,1,2,5,-1,-1,0,5,22,0,4,40,6,48,10,1,4,0,55,0,14000,1,1,15.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,18.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54089.66
ED10491,0,17,-1,19,2022,11,7,1800,0,0,0,3,4,28.0,1,0,6,1,1,0,7,3,2,1,-1,-1,0,0,1,-1,-1,0,5,-1,0,4,68,3,46,17,1,10,3,60,1,118000,1,0,40.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,0,27.0,0,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,4,0,0,47.0,0,0,-1,0,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,4028.0
ED10492,0,17,-1,27,2022,11,1,2200,0,0,0,2,6,0.06,1,0,0,0,0,5,0,3,0,1,-1,-1,0,1,1,-1,-1,0,0,-1,-1,2,0,-1,24,8,-1,0,0,0,1,0,0,0,40.0,0,0,-1,1,6,-1,-1,2,0,-1,-1,-1,-1,0,0,0,18.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.06
