Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC79993,0,8,102,2,2022,9,6,1700,0,0,0,2,16,10.88,0,0,6,2,2,1,2,1,0,1,-1,-1,4,0,0,-1,-1,0,3,105,4,2,0,-1,22,8,-1,0,0,35,1,19000,0,0,18.0,1,0,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,22.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16010.88
EC80005,0,8,-1,2,2022,9,6,1700,0,0,0,2,16,10.7,0,0,1,1,1,0,5,2,2,1,-1,-1,0,0,0,-1,-1,0,3,-1,4,2,0,-1,22,8,-1,0,0,35,1,19000,0,0,32.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,42.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16010.7
EC80037,0,22,-1,1,2022,9,5,0,0,0,0,2,137,2.79,5,1,3,1,0,0,3,3,0,1,-1,-1,1,0,2,-1,-1,0,7,-1,4,2,0,-1,22,7,-1,0,0,50,1,13000,0,0,21.0,0,0,-1,-1,3,23,-1,1,0,-1,-1,-1,-1,1,0,1,32.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,-1,-1,0,61.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,137002.79
EC80039,0,17,73,2,2022,9,6,900,0,2,0,2,14,7.38,0,0,4,1,0,0,4,2,0,3,-1,-1,0,0,0,-1,-1,0,3,74,1,2,0,-1,22,0,-1,0,1,35,1,16000,0,0,45.0,0,0,-1,-1,7,-1,17,1,0,-1,-1,-1,-1,0,0,1,37.0,0,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,-1,-1,0,36.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14007.38
EC80040,0,8,34,2,2022,9,6,1400,0,1,0,2,11,6.11,0,0,4,1,1,0,4,2,2,2,-1,-1,0,0,0,-1,-1,0,1,34,1,5,0,-1,75,0,-1,0,0,35,1,33000,0,0,66.0,1,0,1,-1,7,-1,-1,1,0,-1,-1,-1,-1,0,0,1,2.0,-1,1,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,-1,-1,1,9.0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11006.11
EC80064,0,4,5,2,2022,9,6,2300,0,1,0,1,7,1.52,0,0,2,1,0,3,6,4,3,3,2,6,0,0,1,-1,-1,1,3,5,3,2,0,-1,42,0,-1,0,0,30,1,14000,0,1,26.0,1,2,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,29.0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7001.52
EC80072,0,4,5,2,2022,9,6,1400,0,0,0,2,7,4.42,0,0,7,1,1,0,8,3,2,1,-1,-1,0,0,0,-1,-1,0,5,5,2,4,10,-1,58,0,0,0,0,35,1,40000,1,0,32.0,1,0,2,1,2,-1,-1,1,0,-1,-1,-1,-1,4,0,1,9.0,1,1,1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,61.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7004.42
EC80076,0,0,29,2,2022,9,6,600,0,0,0,2,4,3.5,1,0,3,1,0,0,3,3,0,1,-1,-1,0,0,0,-1,-1,0,5,28,0,6,16,1,72,10,-1,0,3,60,0,163000,1,0,22.0,1,0,-1,1,3,1,-1,1,0,-1,-1,-1,-1,0,0,0,18.0,1,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4003.5
EC80138,0,8,-1,2,2022,9,6,1100,0,1,0,2,41,24.6,0,0,1,2,3,1,0,3,0,3,-1,-1,1,0,0,-1,-1,0,1,-1,1,4,0,-1,48,0,-1,0,2,35,1,40000,0,0,70.0,0,0,-1,-1,0,-1,0,3,0,-1,-1,-1,-1,0,0,0,44.0,-1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41024.6
EC80141,0,17,67,3,2022,9,7,600,0,0,0,1,63,7.28,0,0,0,1,0,3,6,4,3,1,22,-1,0,0,0,-1,-1,0,2,68,0,3,500,-1,38,10,1,4,0,45,1,16000,1,0,21.0,0,0,2,1,29,-1,-1,1,0,-1,-1,-1,-1,0,0,1,20.0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63007.28
EC80150,0,15,23,2,2022,9,6,1000,0,0,0,2,24,5.23,0,0,0,2,3,7,7,3,1,1,-1,-1,1,0,0,-1,-1,0,1,23,3,4,0,-1,69,0,-1,0,0,40,1,19000,0,0,62.0,0,0,-1,1,0,5,-1,3,0,-1,-1,-1,-1,0,0,1,37.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,38.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24005.23
EC80151,0,15,-1,2,2022,9,6,700,0,1,0,1,99,8.59,3,1,7,1,1,3,6,4,3,3,18,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,2,-1,0,0,40,3,1200,0,0,17.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,2,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99008.59
EC80152,0,15,-1,2,2022,9,6,1200,0,0,0,2,24,16.84,4,1,0,1,3,1,3,3,0,1,-1,-1,1,0,0,-1,-1,0,3,-1,4,2,0,-1,24,4,-1,0,0,45,1,14000,0,0,53.0,0,0,-1,1,0,5,-1,1,0,-1,-1,-1,-1,0,0,1,16.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,54.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24016.84
EC80156,0,0,78,3,2022,9,7,900,1,1,0,2,11,15.64,0,0,7,13,2,4,8,3,2,5,-1,3,1,1,0,-1,-1,0,5,80,0,4,60,7,48,10,1,4,3,60,1,85000,1,0,45.0,1,5,-1,2,3,-1,-1,2,0,-1,-1,-1,-1,0,0,1,6.0,0,0,-1,-1,-1,-1,11,5,0,-1,-1,-1,-1,-1,-1,1,19.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11015.64
EC80173,0,21,-1,2,2022,9,6,900,0,0,0,1,44,5.44,4,1,1,1,1,3,6,4,3,1,13,12,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,5,-1,0,0,60,1,3300,0,1,10.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,31.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44005.44
EC80174,0,16,24,2,2022,9,6,1200,0,0,0,4,19,24.69,0,0,5,1,0,0,1,3,0,1,-1,3,0,0,0,-1,-1,0,5,24,5,5,16,1,62,4,-1,0,0,45,1,48000,1,0,71.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,1,71.0,1,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,3,0,0,42.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19024.69
EC80187,0,20,98,2,2022,9,6,1300,0,0,0,2,119,3.77,2,0,3,1,0,0,3,2,0,1,-1,-1,6,0,0,-1,-1,0,3,101,5,2,0,-1,36,0,-1,0,1,35,1,6000,0,0,52.0,0,0,2,1,2,-1,-1,4,0,-1,-1,-1,-1,0,0,0,32.0,1,0,1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119003.77
EC80199,0,0,7,1,2022,9,5,1900,0,0,0,2,18,11.03,0,0,6,2,2,4,5,3,2,1,-1,-1,4,0,0,-1,-1,0,1,7,1,4,0,-1,48,0,-1,0,2,45,1,28000,0,0,18.0,0,2,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,26.0,0,2,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,24.0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18011.03
EC80211,0,15,-1,3,2022,9,7,700,0,0,0,1,19,0.26,0,0,6,1,0,3,6,4,3,1,18,-1,0,0,0,-1,-1,0,0,-1,-1,1,0,-1,15,8,1,2,0,0,1,0,0,0,20.0,1,0,-1,-1,7,-1,0,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19000.26
EC80217,0,8,102,2,2022,9,6,1700,0,0,0,2,16,11.19,0,0,1,1,1,0,5,6,2,1,-1,-1,4,0,0,-1,-1,0,3,105,4,2,0,-1,22,8,-1,0,0,35,1,19000,0,1,28.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,26.0,0,0,-1,-1,18,-1,-1,7,0,-1,-1,-1,-1,0,0,0,39.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16011.19
EC80222,0,27,97,3,2022,9,7,700,0,0,0,1,6,0.21,1,0,6,1,0,3,6,4,3,1,11,3,0,1,0,-1,-1,1,0,82,-1,1,0,-1,16,9,1,4,0,0,1,0,0,0,23.0,1,0,2,1,10,19,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.21
EC80223,0,15,23,2,2022,9,6,2000,0,2,0,2,24,6.19,0,0,6,2,2,4,5,3,2,4,-1,-1,4,0,1,-1,-1,0,1,23,3,5,0,-1,71,0,-1,0,0,40,1,19000,0,0,31.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,22.0,0,7,0,1,10,-1,-1,5,0,-1,-1,-1,-1,1,2,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24006.19
EC80242,0,0,29,3,2022,9,7,1000,0,0,0,3,4,3.95,1,0,3,1,0,0,3,2,0,1,-1,-1,0,1,0,-1,-1,0,5,28,0,4,16,1,48,10,-1,0,3,60,0,123000,1,0,35.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,38.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,38.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,4003.95
EC80244,0,0,29,3,2022,9,7,1100,0,1,0,1,4,0.03,1,0,7,1,0,3,6,4,3,2,8,-1,0,1,0,-1,-1,0,0,28,-1,1,0,-1,15,8,1,4,4,0,1,0,0,0,33.0,0,0,-1,-1,3,-1,0,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.03
EC80271,0,17,73,2,2022,9,6,1800,0,0,0,2,14,5.79,0,0,6,1,1,0,7,2,2,1,-1,-1,6,0,0,-1,-1,0,2,74,1,4,12,0,60,0,-1,0,1,40,1,35000,1,0,37.90904855092722,-1,0,1,-1,7,-1,0,1,0,-1,-1,-1,-1,0,0,1,16.0,1,0,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,-1,-1,0,17.0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14005.79
EC80273,0,14,-1,2,2022,9,6,2000,0,0,0,1,130,7.4,5,1,4,1,1,10,6,4,3,1,-1,-1,0,0,2,-1,-1,0,7,-1,7,2,0,-1,24,6,-1,0,0,60,3,5600,0,1,29.0,0,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,31.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,63.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,130007.4
EC80279,0,22,53,2,2022,9,6,2200,0,0,0,2,48,0.8200000000000001,2,0,5,1,0,0,1,2,0,0,-1,-1,1,0,1,-1,-1,0,3,54,1,2,0,-1,54,0,-1,0,0,35,1,16000,0,0,20.0,0,2,1,1,2,-1,-1,1,0,-1,-1,-1,-1,3,1,0,38.0,-1,2,3,1,-1,-1,-1,2,0,-1,-1,-1,-1,2,1,1,38.0,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48000.82
EC80340,0,17,-1,3,2022,9,7,1000,0,1,0,2,4,29.58,1,0,2,1,1,4,2,3,2,3,-1,3,0,5,0,-1,-1,0,5,-1,0,9,30,1,108,10,-1,0,0,60,1,118000,1,0,45.0,1,0,-1,-1,3,13,0,8,0,-1,-1,-1,-1,0,0,0,67.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4029.58
EC80341,0,17,-1,2,2022,9,6,700,0,0,0,2,6,0.01,0,0,1,2,1,1,1,3,0,1,-1,-1,1,0,0,-1,-1,0,4,-1,-1,4,0,-1,69,0,-1,0,0,0,1,0,0,0,36.0,0,0,-1,-1,1,-1,0,3,0,-1,-1,-1,-1,0,0,0,57.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.01
EC80347,0,0,0,3,2022,9,7,800,0,0,0,1,6,0.37,1,0,3,1,0,3,6,4,3,1,9,-1,0,1,0,1,-1,0,0,0,-1,1,0,-1,19,0,3,0,4,0,0,0,0,0,65.0,1,0,-1,1,3,-1,-1,6,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.37
EC80383,0,0,-1,2,2022,9,6,1300,0,1,0,4,82,8.21,0,0,0,1,3,7,5,3,2,2,-1,-1,4,0,0,-1,-1,0,3,-1,4,2,0,-1,22,10,-1,0,0,40,1,7200,0,0,35.0,1,0,-1,-1,0,-1,-1,1,0,-1,-1,-1,-1,0,0,0,68.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,0,47.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,82008.21
EC80392,0,0,29,3,2022,9,7,1800,0,0,0,2,65,5.13,2,0,6,1,1,0,7,2,2,1,-1,-1,6,0,0,-1,-1,0,1,28,1,4,0,-1,65,0,-1,0,0,45,1,30000,0,0,36.0,0,0,2,1,7,-1,-1,1,0,-1,-1,-1,-1,0,0,0,40.0,0,0,1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65005.13
EC80401,0,0,0,1,2022,9,5,1800,0,0,0,2,12,1.14,0,0,1,4,1,2,5,3,2,1,-1,-1,0,0,0,-1,0,0,5,0,0,4,80,1,48,0,-1,0,0,50,0,31000,1,0,37.90904855092722,-1,2,1,-1,6,-1,-1,0,0,-1,-1,-1,-1,3,1,0,29.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12001.14
EC80405,0,0,54,3,2022,9,7,1700,0,0,0,2,82,13.45,0,0,0,4,0,2,0,3,0,1,-1,-1,6,0,0,-1,-1,0,1,90,5,5,0,-1,70,0,-1,0,1,40,1,20000,0,0,54.0,0,2,1,-1,6,-1,-1,0,0,-1,-1,-1,-1,3,1,0,37.0,1,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,36.519301595962354,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82013.45
EC80416,0,17,36,2,2022,9,6,1000,0,0,0,3,35,8.47,0,0,6,0,1,0,7,2,2,1,-1,-1,6,0,0,-1,-1,0,1,36,1,4,0,-1,56,0,-1,0,0,35,1,38000,0,0,25.0,1,0,-1,-1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,45.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,41.0,0,0,-1,-1,-1,-1,7,10,0,-1,-1,-1,-1,0,0,35008.47
EC80420,0,17,36,3,2022,9,7,1000,0,0,0,1,47,1.19,0,0,1,1,1,3,6,4,3,1,11,3,0,1,0,-1,-1,0,5,36,5,4,10,1,48,10,-1,0,0,45,1,39000,1,0,21.0,0,0,2,1,3,-1,-1,6,0,-1,-1,-1,-1,0,0,1,21.0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47001.19
EC80434,0,22,47,1,2022,9,5,900,0,0,0,2,60,12.34,0,0,2,3,1,4,8,2,1,1,-1,9,1,0,0,-1,-1,0,3,48,1,2,0,-1,26,8,-1,0,1,40,1,33000,0,0,42.0,1,0,-1,1,36,-1,0,7,0,-1,-1,-1,-1,0,0,0,54.0,1,0,-1,1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60012.34
EC80437,0,22,47,1,2022,9,5,700,0,1,0,4,60,12.87,0,0,2,1,1,0,2,2,2,2,-1,-1,6,0,0,-1,-1,0,0,48,1,2,0,-1,24,8,-1,0,1,40,1,37000,0,0,35.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,4,0,0,50.0,1,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,4,0,0,34.0,0,0,-1,0,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,60012.87
EC80453,0,22,47,1,2022,9,5,1100,0,0,0,2,60,12.34,0,0,7,1,3,4,2,3,2,1,-1,-1,1,0,0,-1,-1,0,3,48,1,2,0,-1,26,8,-1,0,1,40,1,33000,0,0,31.0,0,0,2,1,-1,-1,-1,8,0,-1,-1,-1,-1,4,0,0,46.0,0,0,1,1,-1,-1,1,16,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60012.34
EC80465,0,2,3,1,2022,9,5,1600,0,1,0,2,5,1.65,2,0,7,2,1,1,3,3,0,2,-1,-1,1,0,0,-1,-1,0,1,3,4,4,0,-1,44,0,-1,0,1,35,1,18000,0,0,22.0,1,2,2,-1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,46.0,0,2,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,1,11.0,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5001.65
EC80470,0,22,47,3,2022,9,7,1300,0,0,0,2,60,11.65,0,0,0,1,0,0,0,2,0,1,-1,-1,1,0,0,-1,-1,0,3,48,1,2,0,-1,24,8,-1,0,1,40,1,28000,0,0,26.0,1,0,2,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,31.0,0,0,1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60011.65
EC80476,0,8,31,3,2022,9,7,2200,0,0,0,1,41,31.51,0,0,0,1,0,3,6,4,3,1,18,18,0,0,7,-1,-1,0,3,31,1,2,0,-1,24,4,-1,0,1,35,1,16000,0,0,44.0,0,0,-1,-1,9,-1,-1,1,1,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41031.51
EC80485,0,2,108,2,2022,9,6,1800,0,1,0,2,25,10.78,0,0,0,1,0,0,0,3,0,2,-1,-1,6,0,0,-1,-1,0,3,111,2,2,0,-1,48,0,-1,0,0,40,1,17000,0,0,65.0,0,0,2,1,2,-1,-1,4,0,-1,-1,-1,-1,0,0,0,22.0,1,0,1,1,-1,-1,1,12,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25010.78
EC80495,0,8,45,3,2022,9,7,1800,0,0,0,1,6,0.03,0,0,1,3,2,3,6,4,3,1,11,41,1,0,0,-1,-1,1,4,46,-1,3,0,-1,49,10,-1,0,0,0,1,0,0,0,55.0,0,2,-1,1,10,2,0,7,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.03
EC80501,0,15,-1,3,2022,9,7,1900,0,1,0,1,23,1.94,3,1,0,1,0,3,6,4,3,2,4,-1,0,0,5,-1,-1,1,7,-1,4,2,0,-1,22,2,-1,0,0,45,3,1800,0,0,41.0,0,0,-1,1,10,-1,-1,1,0,-1,-1,-1,-1,3,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23001.94
EC80508,0,3,56,3,2022,9,7,1600,0,0,0,2,45,0.93,0,0,2,1,0,0,2,3,0,1,-1,-1,0,0,0,-1,-1,0,5,57,5,4,22,1,48,10,-1,0,0,55,1,43000,1,0,52.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,1,54.0,-1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,0,56.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45000.93
EC80528,0,19,28,3,2022,9,7,1400,0,1,1,1,37,1.67,2,0,3,2,0,8,8,3,3,3,-1,-1,1,0,0,-1,-1,0,3,27,3,2,0,-1,44,0,-1,0,0,25,1,5600,0,0,51.0,0,0,2,1,-1,-1,0,3,0,-1,-1,-1,-1,0,0,2,68.0,0,-1,1,1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37001.67
EC80529,0,16,-1,4,2022,9,1,1800,0,0,0,1,43,10.39,3,1,1,1,1,6,6,4,3,1,1,29,0,0,0,-1,-1,0,7,-1,4,2,0,-1,20,2,-1,0,0,50,3,1700,0,0,28.0,0,0,-1,1,12,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43010.39
EC80530,0,23,-1,4,2022,9,1,2100,0,0,0,1,19,40.08,5,1,7,1,1,10,6,4,3,1,-1,-1,0,0,2,-1,-1,0,8,-1,5,4,75,6,48,10,1,4,0,70,0,19000,1,0,37.0,1,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19040.08
EC80531,0,16,24,3,2022,9,7,2300,0,1,0,1,19,20.67,0,0,3,1,0,3,6,4,3,2,11,-1,0,0,2,-1,0,1,5,24,5,4,16,1,48,10,-1,0,0,55,1,17000,1,0,32.0,0,0,-1,1,10,11,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19020.67
