Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC70396,0,0,7,27,2022,7,4,300,0,0,0,2,18,6.47,0,0,4,1,1,2,4,3,2,1,-1,-1,0,0,1,-1,-1,1,2,7,1,4,4,1,52,0,-1,0,1,40,1,28000,1,0,20.0,1,0,2,2,10,16,0,6,0,-1,-1,-1,-1,1,0,0,73.0,1,0,1,1,-1,-1,-1,10,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18006.47
EC70397,0,0,7,28,2022,7,5,100,0,0,0,1,18,7.14,0,0,4,1,1,3,6,4,3,1,13,-1,0,0,1,-1,-1,0,1,7,1,4,0,-1,56,0,-1,0,0,40,1,28000,0,0,37.90904855092722,-1,-1,-1,-1,4,-1,-1,6,0,-1,-1,-1,-1,-1,-1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18007.14
EC70413,0,16,24,29,2022,7,6,2200,0,0,0,1,19,20.4,0,0,3,1,0,3,6,4,3,1,11,-1,0,0,2,-1,0,0,5,24,0,4,16,1,48,10,-1,0,0,55,1,17000,1,0,34.0,0,0,-1,1,4,11,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19020.4
EC70414,0,16,44,29,2022,7,6,1700,0,1,0,1,50,0.29,1,0,5,1,0,12,6,4,3,3,-1,-1,0,0,0,-1,-1,0,0,45,-1,1,0,-1,15,4,1,2,0,0,1,0,0,0,68.0,0,1,0,1,4,-1,-1,6,0,-1,-1,-1,-1,2,2,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50000.29
EC70415,0,16,24,29,2022,7,6,1900,0,0,0,2,19,24.35,0,0,6,1,1,5,5,2,2,1,-1,1,1,0,0,-1,-1,0,5,24,5,4,16,2,52,0,-1,0,0,45,0,36000,1,0,21.0,1,0,-1,1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,0,53.0,1,0,-1,1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19024.35
EC70473,0,6,-1,28,2022,7,5,1700,0,1,0,2,14,12.07,5,1,4,1,0,13,2,3,2,3,-1,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,55,1,10000,0,0,35.0,0,0,-1,-1,4,-1,6,1,0,-1,-1,-1,-1,0,0,1,40.0,-1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,5,0,0,21.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14012.07
EC70477,0,6,-1,28,2022,7,5,1900,0,2,0,2,14,9.14,5,1,2,1,1,1,2,6,2,3,-1,-1,1,0,0,-1,-1,0,6,-1,2,3,0,-1,36,0,-1,0,2,30,1,8400,0,0,32.0,0,0,-1,-1,0,-1,-1,1,0,-1,-1,-1,-1,3,0,1,11.0,1,0,-1,-1,-1,-1,1,7,0,-1,-1,-1,-1,-1,-1,0,46.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14009.14
EC70478,0,6,-1,30,2022,7,7,1400,0,0,0,2,14,14.87,5,1,2,1,1,0,2,3,2,1,-1,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,45,1,11000,0,0,25.0,0,0,-1,1,12,-1,-1,1,0,-1,-1,-1,-1,0,0,0,43.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,1,12.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14014.87
EC70492,0,3,56,29,2022,7,6,2300,0,1,0,2,45,1.12,0,0,4,1,1,0,4,3,2,3,-1,-1,0,0,2,-1,-1,0,5,57,5,4,22,1,48,10,-1,0,0,55,1,43000,1,0,30.0,-1,0,1,1,13,-1,-1,6,0,-1,-1,-1,-1,4,0,0,45.0,1,0,-1,1,-1,-1,-1,10,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45001.12
EC70494,0,0,61,30,2022,7,7,2100,0,0,0,2,18,12.16,2,0,1,1,1,2,5,3,2,1,-1,-1,0,0,1,-1,-1,0,2,62,1,4,12,0,48,0,-1,0,0,35,1,33000,1,0,37.90904855092722,-1,2,1,-1,4,-1,-1,1,0,-1,-1,-1,-1,3,0,0,53.0,0,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,51.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18012.16
EC70513,0,8,-1,21,2022,7,5,1500,0,0,0,2,11,3.68,0,0,4,0,1,5,4,3,2,1,-1,-1,6,0,0,-1,-1,0,1,-1,1,4,0,-1,68,0,-1,0,0,50,1,27000,0,0,57.0,0,0,-1,1,0,-1,1,0,0,-1,-1,-1,-1,0,0,0,40.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11003.68
EC70514,0,8,-1,21,2022,7,5,1900,0,0,0,1,16,9.26,0,0,1,2,1,6,6,4,3,1,1,-1,6,0,0,-1,-1,0,3,-1,4,2,0,-1,22,8,-1,0,0,55,1,19000,0,0,17.0,1,0,-1,1,6,19,-1,3,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16009.26
EC70515,0,8,34,21,2022,7,5,1700,0,0,0,3,39,8.07,0,0,1,1,1,0,5,2,2,1,-1,-1,1,0,0,-1,-1,0,5,34,0,4,65,4,48,10,1,4,0,60,1,75000,1,1,11.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,19.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,22.0,0,0,-1,0,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,39008.07
EC70517,0,8,-1,22,2022,7,6,1600,0,0,0,1,37,42.43,4,1,7,1,1,3,6,4,3,1,7,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,24,4,-1,0,0,55,1,11000,0,0,36.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37042.43
EC70521,0,8,-1,27,2022,7,4,400,0,0,0,1,11,7.57,0,0,5,1,0,3,6,4,3,1,6,-1,0,0,2,-1,-1,0,0,-1,0,3,84,6,36,11,1,6,0,60,1,28000,1,0,28.0,0,0,-1,1,9,19,0,1,4,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11007.57
EC70525,0,2,108,31,2022,7,1,1100,0,0,0,2,25,10.53,0,0,0,2,0,7,7,3,2,1,-1,-1,1,0,0,-1,-1,0,3,111,2,2,0,-1,52,0,-1,0,0,40,1,17000,0,0,32.0,0,0,2,1,6,-1,-1,3,0,-1,-1,-1,-1,0,0,1,39.07914636195597,0,0,1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,1,35.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25010.53
EC70537,0,23,39,30,2022,7,7,1100,0,1,0,2,132,0.29,0,0,7,2,0,4,3,3,2,2,-1,-1,1,0,0,-1,-1,0,4,39,-1,2,0,-1,36,8,-1,0,0,0,1,0,0,1,48.0,-1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,20.0,0,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,1,36.519301595962354,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,132000.29
EC70542,0,0,29,31,2022,7,1,1300,0,1,0,2,103,25.04,0,0,4,1,0,0,4,2,0,3,-1,-1,0,0,0,-1,-1,0,2,28,2,5,12,0,74,0,-1,0,0,40,1,39000,1,1,41.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,48.0,0,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,44.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103025.04
EC70571,0,19,28,31,2022,7,1,800,0,0,0,2,6,0.06,2,0,2,1,0,4,7,3,1,1,-1,-1,1,0,0,-1,-1,0,4,27,-1,4,0,-1,88,0,-1,0,0,0,1,0,0,0,21.0,-1,0,2,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,39.07914636195597,-1,2,3,-1,0,-1,-1,5,0,-1,-1,-1,-1,2,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.06
EC70577,0,8,-1,28,2022,7,5,1600,0,0,0,3,11,7.79,0,0,1,1,1,0,5,2,2,1,-1,-1,0,0,0,-1,-1,0,5,-1,0,4,84,6,48,11,1,6,1,60,1,104000,1,1,18.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,18.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,64.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,11007.79
EC70579,0,8,-1,28,2022,7,5,300,0,1,0,1,127,3.08,4,1,5,1,0,10,6,4,3,2,-1,-1,0,0,2,-1,-1,0,7,-1,4,2,0,-1,22,5,-1,0,0,55,1,3300,0,0,18.0,0,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,1,17.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,18.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,127003.08
EC70580,0,8,34,25,2022,7,2,2100,0,0,0,1,39,8.27,0,0,1,1,1,3,6,4,3,0,18,-1,2,0,1,-1,-1,0,5,34,0,4,65,4,48,10,1,4,0,60,1,75000,1,0,24.0,0,2,2,-1,8,5,0,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39008.27
EC70581,0,8,30,28,2022,7,5,100,0,1,0,1,6,0.14,1,0,1,1,0,6,6,4,3,3,1,-1,0,0,1,-1,-1,0,0,29,-1,1,0,-1,15,10,1,4,0,0,1,0,0,0,21.0,0,0,-1,-1,11,-1,-1,1,0,-1,-1,-1,-1,0,0,1,19.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.14
EC70582,0,8,70,25,2022,7,2,1800,0,0,0,1,16,3.92,0,0,2,1,0,13,6,4,3,1,-1,-1,0,0,0,-1,-1,0,5,71,1,4,8,1,44,8,-1,0,0,55,1,52000,1,0,37.90904855092722,-1,0,-1,-1,9,-1,-1,1,1,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16003.92
EC70583,0,0,86,30,2022,7,7,2000,0,0,0,1,11,12.52,0,0,6,1,1,12,6,4,3,0,-1,-1,0,0,0,-1,-1,0,5,91,0,5,84,3,60,12,1,10,0,60,1,98000,1,0,37.90904855092722,0,6,5,-1,3,-1,-1,1,0,-1,-1,-1,-1,2,1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11012.52
EC70586,0,8,-1,20,2022,7,4,1500,0,0,0,2,39,0.29,0,0,5,0,0,5,1,3,0,1,-1,-1,6,0,0,-1,-1,0,0,-1,-1,2,0,-1,24,8,1,4,0,0,1,0,0,0,18.0,0,0,-1,-1,6,-1,-1,0,0,-1,-1,-1,-1,2,0,1,22.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,1,12.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39000.29
EC70587,0,8,-1,20,2022,7,4,1700,0,0,0,3,16,3.51,0,0,6,1,0,0,7,2,0,1,-1,-1,0,0,0,-1,-1,0,5,-1,4,4,10,1,44,8,-1,0,0,55,1,52000,1,0,21.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,16.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,44.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,16003.51
EC70595,0,0,0,27,2022,7,4,1500,0,0,0,1,6,0.3,1,0,4,1,0,3,6,4,3,1,9,-1,0,0,0,-1,-1,1,0,0,-1,2,0,-1,28,0,0,0,0,0,0,0,0,0,68.0,0,0,-1,1,10,11,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.3
EC70622,0,14,-1,26,2022,7,3,2100,0,0,0,1,126,12.9,3,1,2,1,1,10,6,4,3,1,-1,-1,0,0,2,-1,-1,0,7,-1,1,2,0,-1,22,1,-1,0,0,45,1,1400,0,0,70.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,126012.9
EC70646,0,0,-1,27,2022,7,4,1300,0,0,0,3,58,24.1,4,1,4,1,1,0,4,2,2,1,-1,-1,6,0,0,-1,-1,0,7,-1,4,2,0,-1,22,5,-1,0,0,45,1,9500,0,0,26.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,0,38.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,57.0,0,0,-1,-1,-1,-1,0,2,0,-1,-1,-1,-1,0,0,58024.1
EC70647,0,0,83,12,2022,7,3,1600,0,0,0,2,12,0.01,0,0,5,1,0,0,1,3,0,1,-1,-1,0,0,0,-1,-1,0,0,87,-1,1,0,-1,12,8,-1,0,0,0,1,0,0,0,22.0,1,0,-1,-1,7,20,-1,1,0,-1,-1,-1,-1,1,0,0,50.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12000.01
EC70674,0,20,-1,29,2022,7,6,0,0,1,0,1,27,1.81,3,1,1,1,1,3,6,4,3,2,2,-1,0,0,2,-1,-1,0,4,-1,-1,2,0,-1,28,1,-1,0,0,0,1,0,0,0,20.0,0,0,-1,-1,8,-1,-1,6,0,-1,-1,-1,-1,5,3,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27001.81
EC70693,0,17,36,21,2022,7,5,1500,0,0,0,2,63,6.19,0,0,6,1,1,0,7,2,2,1,-1,-1,0,0,0,-1,-1,0,5,36,0,4,50,6,48,10,1,8,0,55,1,32000,1,0,74.0,1,0,-1,-1,2,-1,1,1,0,-1,-1,-1,-1,0,0,0,44.0,0,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63006.19
EC70694,0,17,36,21,2022,7,5,1800,0,0,0,2,63,0.38,0,0,5,2,1,4,7,1,4,1,-1,-1,1,0,0,-1,-1,0,1,36,2,4,0,-1,57,0,-1,0,0,30,1,14000,0,0,21.0,1,0,-1,1,30,4,-1,1,0,-1,-1,-1,-1,0,0,0,51.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63000.38
EC70707,0,31,-1,27,2022,7,4,2100,0,1,0,1,122,16.18,3,1,0,1,0,3,6,4,3,3,5,10,0,0,2,-1,-1,1,7,-1,1,2,0,-1,22,4,-1,0,0,50,3,2100,0,0,40.0,0,0,-1,1,10,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,122016.18
EC70717,0,0,0,16,2022,7,7,1200,0,0,0,2,6,0.13,1,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,0,0,-1,1,0,-1,18,8,-1,0,0,0,0,0,0,0,28.0,1,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,36.0,0,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.13
EC70719,0,0,0,22,2022,7,6,1100,0,1,0,2,10,0.25,0,0,5,2,0,4,5,3,2,2,-1,-1,1,0,0,-1,-1,0,1,0,2,4,0,-1,44,0,-1,0,0,35,1,23000,0,0,21.0,0,0,-1,1,0,-1,0,3,0,-1,-1,-1,-1,4,0,0,71.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,3,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10000.25
EC70720,0,0,0,22,2022,7,6,1600,0,1,0,5,10,2.26,0,0,0,2,3,1,1,3,0,2,-1,-1,1,0,0,-1,-1,0,1,0,2,4,0,-1,44,0,-1,0,0,30,1,22000,0,0,19.0,0,2,1,1,27,-1,-1,3,0,-1,-1,-1,-1,3,1,0,39.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,40.0,0,0,-1,0,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,10002.26
EC70736,0,8,-1,28,2022,7,5,1400,0,0,0,2,41,20.37,0,0,6,1,2,0,7,2,2,1,-1,-1,1,0,0,-1,-1,0,1,-1,4,4,0,-1,48,8,-1,0,2,45,1,39000,0,0,31.0,1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,80.0,0,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,1,82.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41020.37
EC70737,0,8,79,22,2022,7,6,1400,0,0,0,2,49,0.16,2,0,6,1,0,0,7,3,0,1,-1,-1,0,0,0,-1,-1,0,3,81,1,2,0,-1,22,6,-1,0,2,35,1,22000,0,0,41.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,56.0,0,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,1,19.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49000.16
EC70757,0,4,-1,29,2022,7,6,1400,0,0,0,2,32,38.58,4,1,5,1,0,0,1,9,0,1,-1,-1,1,0,0,-1,-1,0,7,-1,7,2,0,-1,24,7,-1,0,0,60,1,2600,0,0,19.0,0,0,2,1,2,-1,-1,1,0,-1,-1,-1,-1,1,0,1,22.0,0,0,1,1,-1,-1,-1,9,0,-1,-1,-1,-1,0,0,0,29.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32038.58
EC70759,0,6,-1,30,2022,7,7,1000,0,0,0,2,14,30.23,5,1,6,12,1,2,7,3,2,1,-1,-1,2,0,0,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,55,1,7600,0,0,42.0,0,0,-1,1,15,-1,-1,14,0,-1,-1,-1,-1,0,0,0,46.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14030.23
EC70808,0,18,38,27,2022,7,4,1000,0,1,0,1,132,0.07,0,0,0,1,2,11,1,3,3,3,-1,-1,1,0,0,-1,-1,0,3,38,2,2,0,-1,48,0,-1,0,0,30,1,16000,0,1,67.0,1,0,2,-1,-1,-1,-1,4,0,-1,-1,-1,-1,-1,-1,0,40.0,1,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,42.0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,132000.07
EC70823,0,17,36,6,2022,7,4,1000,0,0,0,2,35,8.9,0,0,0,1,0,0,0,2,0,1,-1,-1,1,0,0,-1,-1,0,1,36,1,4,0,-1,53,16,-1,0,0,35,1,38000,0,0,26.0,1,0,2,1,7,-1,-1,1,0,-1,-1,-1,-1,0,0,0,25.0,0,0,1,1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35008.9
EC70825,0,19,-1,23,2022,7,7,2000,0,0,0,1,6,0.09,6,1,0,1,0,3,6,4,3,0,8,-1,0,0,0,-1,-1,0,9,-1,-1,1,0,-1,14,8,-1,0,0,0,1,0,0,0,37.90904855092722,-1,2,1,1,23,-1,0,1,0,-1,-1,-1,-1,3,1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.09
EC70839,0,8,79,27,2022,7,4,1300,0,1,0,2,11,10.53,0,0,0,1,0,0,0,3,0,2,-1,-1,0,0,0,-1,-1,0,5,81,0,4,84,4,48,10,1,10,0,60,1,90000,1,0,42.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,1,18.0,0,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,63.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11010.53
EC70841,0,8,34,27,2022,7,4,1000,0,0,0,1,39,0.24,0,0,0,15,0,13,6,4,3,1,-1,-1,0,0,0,-1,-1,0,0,34,-1,1,0,-1,14,9,1,4,0,0,1,0,0,0,79.0,0,0,-1,-1,3,-1,6,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39000.24
EC70848,0,3,56,29,2022,7,6,1600,0,0,0,2,79,2.2,1,0,6,4,1,2,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,57,0,6,100,3,72,10,1,6,0,60,0,104000,1,0,33.0,0,0,-1,1,6,-1,-1,0,0,-1,-1,0,3,0,0,0,49.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79002.2
EC70853,0,3,56,30,2022,7,7,1600,0,1,0,2,79,6.97,1,0,2,1,1,0,2,3,2,3,-1,-1,0,0,0,-1,-1,0,5,57,0,4,80,3,48,10,1,4,0,60,0,71000,1,0,25.0,1,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,4,0,0,55.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79006.97
EC70855,0,3,-1,30,2022,7,7,1800,0,0,0,2,57,1.8,0,0,0,2,0,4,7,3,2,1,-1,-1,1,0,0,-1,-1,0,2,-1,1,4,1,0,64,0,-1,0,0,40,1,32000,1,0,17.0,0,0,-1,1,0,-1,-1,3,0,-1,-1,-1,-1,4,0,1,51.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,50.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57001.8
