Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
ED21337,0,0,-1,21,2022,12,4,1300,0,0,0,1,27,0.07,6,1,7,1,0,3,6,4,3,1,18,-1,0,3,0,-1,-1,0,9,-1,-1,1,0,-1,12,8,1,2,0,0,1,0,0,0,18.0,0,0,-1,-1,8,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.07
ED21341,0,0,29,8,2022,12,5,1500,0,2,0,2,4,7.12,1,0,0,1,0,5,0,3,0,2,-1,3,0,0,0,-1,-1,0,5,28,0,4,16,1,48,8,-1,0,3,60,1,141000,1,0,21.0,1,0,2,1,-1,-1,-1,5,0,-1,-1,-1,-1,1,0,0,31.0,0,0,1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4007.12
ED21349,0,11,21,24,2022,12,7,1300,0,1,0,2,19,235.16,5,1,7,2,3,4,4,3,0,2,-1,-1,4,3,0,-1,-1,0,7,21,3,2,0,-1,24,8,-1,0,0,35,1,13000,0,0,70.0,1,2,2,1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,24.0,1,2,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,3,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19235.16
ED21374,0,17,36,23,2022,12,6,1100,0,0,0,2,63,0.87,0,0,0,1,2,7,5,3,0,1,-1,-1,1,2,0,-1,-1,0,1,36,2,4,0,-1,57,0,-1,0,0,30,1,13000,0,0,44.0,0,0,2,1,1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,54.0,0,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63000.87
ED21397,0,0,7,25,2022,12,1,1900,0,1,0,2,92,0.03,0,0,1,3,3,5,0,3,0,3,-1,-1,1,1,1,-1,-1,0,1,7,5,4,0,-1,68,0,-1,0,0,35,1,28000,0,1,10.0,-1,0,-1,-1,-1,-1,-1,7,0,-1,-1,-1,-1,-1,-1,1,43.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,45.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92000.03
ED21401,0,0,29,29,2022,12,5,1400,0,5,0,5,11,25.76,0,0,0,1,1,0,0,2,2,2,-1,-1,0,1,0,-1,-1,0,5,28,0,4,18,1,46,10,-1,0,3,60,1,104000,1,0,23.0,1,1,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,1,0,1,45.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,-1,-1,1,5.0,0,1,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,-1,-1,11025.76
ED21402,0,0,9,30,2022,12,6,1500,0,0,0,2,6,0.72,1,0,1,1,0,0,5,2,0,1,-1,-1,0,0,0,-1,-1,0,0,9,-1,2,0,-1,24,8,1,4,0,0,1,0,0,0,22.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,41.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.72
ED21419,0,0,7,29,2022,12,5,1900,0,0,0,2,18,8.45,0,0,0,1,3,0,0,2,4,1,-1,-1,1,1,1,-1,-1,0,1,7,1,4,0,-1,57,0,-1,0,0,45,1,33000,0,0,22.0,1,2,2,1,11,-1,-1,1,0,-1,-1,-1,-1,4,0,0,46.0,1,2,1,1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18008.45
ED21420,0,0,7,29,2022,12,5,1600,0,0,0,2,18,5.8,0,0,6,4,1,2,7,3,2,1,-1,-1,6,0,1,-1,-1,0,1,7,1,4,0,-1,49,0,-1,0,0,30,1,19000,0,0,28.0,1,2,-1,-1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,1,20.0,0,2,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,49.0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18005.8
ED21422,0,0,7,30,2022,12,6,600,0,0,0,2,18,6.82,0,0,4,1,1,0,4,2,2,1,-1,-1,2,1,1,-1,-1,0,1,7,1,4,0,-1,53,0,-1,0,1,40,1,28000,0,0,20.0,1,5,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,54.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18006.82
ED21424,0,9,-1,25,2022,12,1,1400,0,0,0,1,33,3.5,3,1,0,1,0,10,6,4,3,1,-1,-1,0,1,0,-1,-1,0,7,-1,1,2,0,-1,24,3,-1,0,0,50,3,6400,0,0,67.0,1,0,2,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33003.5
ED21426,0,9,-1,26,2022,12,2,1700,0,0,0,1,3,6.3,4,1,6,1,1,6,6,4,3,1,1,-1,0,1,2,-1,-1,0,7,-1,1,2,0,-1,22,8,-1,0,0,55,1,7800,0,0,57.0,0,0,2,1,4,11,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3006.3
ED21433,0,0,-1,23,2022,12,6,1000,0,0,0,2,83,0.34,5,1,5,12,0,2,1,9,0,1,-1,-1,0,3,0,-1,-1,0,4,-1,-1,1,0,-1,14,8,1,4,0,0,1,0,0,0,44.0,0,0,-1,-1,15,-1,-1,14,0,-1,-1,0,7,2,0,0,38.0,0,2,3,-1,-1,-1,-1,9,0,-1,-1,1,1,1,1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83000.34
ED21434,0,20,98,28,2022,12,4,1500,0,0,0,2,119,2.21,0,0,7,0,1,0,8,3,2,1,-1,-1,8,0,0,-1,-1,0,1,101,3,4,0,-1,60,0,-1,0,2,30,1,19000,0,0,24.0,0,0,-1,-1,16,-1,-1,0,0,-1,-1,-1,-1,1,0,0,58.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119002.21
ED21441,0,0,2,27,2022,12,3,1600,0,0,0,2,4,14.01,1,0,6,0,1,0,7,3,2,1,-1,-1,0,0,1,-1,-1,0,5,2,0,6,16,1,72,10,-1,0,1,60,0,158000,1,0,87.0,1,0,-1,1,16,-1,-1,0,0,-1,-1,-1,-1,0,0,0,39.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4014.01
ED21442,0,0,77,30,2022,12,6,1500,0,1,0,3,4,17.39,1,0,0,1,0,2,0,3,0,3,-1,-1,0,1,0,-1,-1,0,5,79,0,6,16,1,72,10,-1,0,3,60,1,160000,1,0,40.0,1,6,0,-1,3,-1,-1,1,0,-1,-1,-1,-1,2,0,0,25.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,66.0,1,0,-1,-1,-1,-1,0,5,0,-1,-1,-1,-1,0,0,4017.39
ED21443,0,0,77,30,2022,12,6,1200,0,0,0,2,4,20.68,1,0,6,0,1,5,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,79,0,6,20,1,72,10,-1,0,3,60,1,124000,1,0,21.0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,-1,0,0,0,24.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4020.68
ED21444,0,0,29,31,2022,12,7,600,0,0,0,1,4,7.78,1,0,6,1,1,3,6,4,3,0,11,-1,0,1,0,-1,-1,0,5,28,0,4,16,1,48,8,-1,0,3,60,1,140000,1,0,37.90904855092722,-1,2,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4007.78
ED21447,0,8,-1,31,2022,12,7,1000,0,0,0,1,11,4.31,0,0,2,3,0,3,6,4,3,1,8,-1,1,0,0,-1,-1,0,1,-1,1,4,0,-1,61,0,-1,0,0,50,1,27000,0,1,16.0,-1,0,-1,-1,-1,-1,-1,7,0,-1,-1,-1,-1,-1,-1,0,41.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11004.31
ED21449,0,8,34,26,2022,12,2,1500,0,0,0,2,11,6.1,0,0,2,1,0,0,2,8,0,1,-1,-1,6,1,0,-1,-1,0,1,34,1,5,0,-1,75,0,-1,0,0,35,1,33000,0,0,45.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,47.0,0,0,-1,1,6,-1,1,13,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11006.1
ED21453,0,5,6,31,2022,12,7,1700,0,0,0,2,8,1.03,2,0,1,2,1,4,1,3,0,1,-1,-1,1,1,1,-1,-1,0,1,6,2,4,0,-1,60,0,-1,0,0,35,1,21000,0,0,46.0,0,0,-1,1,0,-1,-1,3,0,-1,-1,-1,-1,1,0,1,43.0,-1,0,1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,0,44.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8001.03
ED21454,0,5,6,19,2022,12,2,1700,0,0,0,4,8,0.35,2,0,1,0,1,1,7,1,1,1,-1,-1,4,0,1,-1,-1,0,1,6,3,4,0,-1,48,0,-1,0,2,25,1,27000,0,0,35.0,0,0,2,1,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,0,23.0,0,2,1,1,6,-1,1,1,0,-1,-1,-1,-1,0,0,0,17.0,0,0,0,0,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,8000.35
ED21475,0,16,44,30,2022,12,6,700,0,0,0,1,34,26.2,0,0,2,1,0,12,6,4,3,1,-1,-1,0,3,3,-1,-1,0,0,45,5,2,0,-1,26,7,-1,0,0,55,3,6400,0,0,44.0,1,0,-1,1,3,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34026.2
ED21477,0,22,-1,29,2022,12,5,700,0,0,0,2,71,0.06,0,0,4,10,0,0,4,3,0,1,-1,-1,0,1,0,-1,-1,0,0,-1,-1,1,0,-1,15,8,1,2,0,0,1,0,0,0,28.0,0,0,-1,-1,4,-1,0,17,0,-1,-1,-1,-1,0,0,0,28.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71000.06
ED21483,0,0,7,31,2022,12,7,0,0,0,0,2,18,8.45,0,0,4,1,1,4,0,3,4,1,-1,-1,1,1,1,-1,-1,0,1,7,1,4,0,-1,57,0,-1,0,0,45,1,33000,0,0,49.0,0,2,2,1,7,-1,0,1,0,-1,-1,-1,-1,4,0,1,29.0,1,2,1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,0,31.0,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18008.45
ED21484,0,0,7,30,2022,12,6,2100,0,0,0,2,65,1.0,2,0,6,4,1,2,7,3,2,1,-1,-1,1,1,1,-1,-1,0,1,7,3,4,0,-1,57,0,-1,0,0,35,1,26000,0,0,16.0,-1,2,2,1,7,-1,-1,0,0,-1,-1,-1,-1,0,0,0,30.0,0,2,1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65001.0
ED21492,0,0,7,22,2022,12,5,900,0,0,0,2,18,4.82,0,0,1,4,1,2,5,3,2,1,-1,-1,6,0,0,-1,-1,0,5,7,5,4,16,2,48,10,-1,0,0,40,1,38000,1,0,34.0,0,0,-1,-1,6,-1,0,0,0,-1,-1,-1,-1,0,0,1,49.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,67.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18004.82
ED21556,0,15,22,30,2022,12,6,1900,0,0,0,2,21,0.5700000000000001,0,0,6,8,0,7,7,2,0,1,-1,-1,1,1,1,-1,-1,0,1,22,3,4,0,-1,60,0,-1,0,0,25,1,32000,0,0,37.90904855092722,-1,2,1,1,4,-1,-1,13,0,-1,-1,-1,-1,3,0,0,22.0,1,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21000.57
ED21557,0,2,-1,20,2022,12,3,1200,0,0,0,2,25,7.52,0,0,6,1,1,0,7,2,2,1,-1,-1,7,2,0,-1,-1,0,2,-1,4,4,12,0,48,10,-1,0,0,50,0,17000,1,0,62.0,0,0,-1,-1,3,-1,0,1,0,-1,-1,-1,-1,0,0,1,20.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,21.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25007.52
ED21560,0,17,67,30,2022,12,6,1700,0,0,0,2,98,1.76,2,0,1,1,1,0,5,2,2,1,-1,-1,0,0,1,-1,-1,0,1,68,2,4,0,-1,41,0,-1,0,2,35,1,21000,0,0,19.0,1,0,-1,-1,30,-1,-1,1,0,-1,-1,-1,-1,0,0,0,67.0,1,2,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98001.76
ED21562,0,8,34,24,2022,12,7,1700,0,1,0,3,41,25.18,0,0,0,1,0,0,0,2,0,3,-1,-1,6,1,1,-1,-1,0,1,34,1,4,0,-1,57,0,-1,0,0,35,1,40000,0,0,19.0,1,0,2,1,3,-1,-1,1,0,-1,-1,-1,-1,1,0,0,42.0,1,0,1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,36.519301595962354,-1,2,1,0,8,-1,-1,2,0,-1,-1,-1,-1,3,1,41025.18
ED21588,0,0,-1,23,2022,12,6,1200,0,0,0,2,83,0.1,2,0,4,9,1,5,4,9,2,0,-1,-1,0,3,0,-1,-1,0,4,-1,-1,2,0,-1,30,0,-1,0,1,0,0,0,0,0,37.90904855092722,-1,2,1,-1,-1,-1,-1,14,0,-1,-1,-1,-1,3,1,0,37.0,0,2,3,-1,-1,-1,-1,10,0,-1,-1,-1,-1,2,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83000.1
ED21595,0,4,-1,28,2022,12,4,2100,0,0,0,1,31,0.41,7,0,5,1,0,3,6,4,3,1,41,-1,0,3,2,-1,-1,0,3,-1,2,2,0,-1,28,6,-1,0,2,25,1,5700,0,0,43.0,-1,2,2,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31000.41
ED21596,0,7,111,27,2022,12,3,1100,0,0,0,2,81,7.96,2,0,0,1,0,4,2,3,1,1,-1,-1,1,1,0,-1,-1,0,3,115,4,2,0,-1,24,4,-1,0,0,40,1,14000,0,0,84.0,1,0,-1,-1,1,-1,0,1,0,-1,-1,-1,-1,0,0,0,50.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,1,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81007.96
ED21602,0,0,7,29,2022,12,5,1700,0,0,0,2,11,20.98,0,0,6,4,1,2,7,3,2,1,-1,-1,0,0,1,-1,-1,0,5,7,0,4,20,1,48,10,-1,0,3,60,1,107000,1,0,53.0,0,0,1,1,6,-1,0,0,0,-1,-1,-1,-1,0,0,0,64.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11020.98
ED21608,0,28,-1,30,2022,12,6,2300,0,0,0,1,6,0.17,6,1,2,1,0,3,6,4,3,1,13,-1,0,1,1,-1,-1,0,9,-1,-1,1,0,-1,14,9,1,4,0,0,1,0,0,0,33.0,1,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.17
ED21611,0,28,64,31,2022,12,7,0,0,0,0,1,6,0.31,1,0,2,1,0,3,6,4,3,0,13,3,0,1,1,-1,-1,0,0,65,-1,1,0,-1,15,0,1,6,0,0,1,0,0,0,37.90904855092722,-1,2,1,1,3,5,0,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.31
ED21634,0,8,-1,25,2022,12,1,2100,0,1,0,4,41,18.62,0,0,6,1,1,5,7,2,2,2,-1,-1,1,1,7,-1,-1,0,1,-1,1,4,0,-1,56,8,-1,0,0,40,1,26000,0,0,37.0,0,0,2,-1,3,7,-1,1,0,-1,-1,-1,-1,1,0,0,74.0,1,0,1,-1,-1,-1,1,2,0,-1,-1,-1,-1,3,0,0,33.0,0,0,0,-1,-1,-1,0,6,0,-1,-1,-1,-1,3,0,41018.62
ED21635,0,8,-1,31,2022,12,7,1700,0,0,0,2,11,0.8,0,0,4,4,1,2,4,3,2,1,-1,-1,0,0,1,-1,-1,0,1,-1,1,4,0,-1,44,6,-1,0,0,50,1,28000,0,0,21.0,1,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,32.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.8
ED21636,0,8,-1,31,2022,12,7,1800,0,0,0,2,11,7.75,0,0,1,10,1,0,5,3,2,1,-1,-1,0,0,5,-1,-1,0,5,-1,0,4,84,6,48,11,1,6,1,60,1,104000,1,0,51.0,0,0,1,-1,4,-1,-1,17,8,-1,-1,-1,-1,0,0,0,39.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11007.75
ED21650,0,17,8,9,2022,12,6,2100,0,0,0,2,4,27.6,1,0,6,4,1,0,7,3,2,1,-1,-1,0,1,2,-1,-1,0,5,8,0,4,68,1,46,17,1,10,3,60,1,118000,1,0,48.0,1,0,-1,1,-1,-1,0,0,0,-1,-1,-1,-1,2,0,1,52.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,4,0,0,29.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4027.6
ED21651,0,17,-1,23,2022,12,6,300,0,0,0,2,4,30.05,1,0,2,19,1,7,2,3,2,1,-1,-1,0,3,1,-1,-1,0,5,-1,0,5,16,1,60,10,-1,0,0,60,1,49000,1,0,36.0,0,0,-1,1,-1,-1,-1,17,0,-1,-1,-1,-1,4,0,0,32.0,0,0,-1,1,10,-1,-1,5,0,-1,-1,-1,-1,0,0,1,32.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4030.05
ED21658,0,4,5,23,2022,12,6,2000,0,0,0,2,7,3.74,0,0,0,1,0,0,0,2,0,1,-1,-1,4,3,1,-1,-1,0,1,5,2,4,0,-1,49,0,-1,0,2,35,1,34000,0,0,38.0,0,2,2,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,20.0,0,0,1,1,-1,-1,2,3,0,-1,-1,1,3,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7003.74
ED21668,0,17,-1,27,2022,12,3,1600,0,0,0,2,35,1.93,0,0,1,2,3,4,7,2,2,1,-1,-1,4,1,1,-1,-1,0,1,-1,1,4,0,-1,45,0,-1,0,1,45,1,30000,0,0,22.0,1,0,-1,-1,6,-1,-1,3,0,-1,-1,-1,-1,0,0,1,30.0,0,0,-1,-1,-1,-1,3,5,0,-1,-1,-1,-1,-1,-1,0,37.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35001.93
ED21678,0,4,5,30,2022,12,6,900,0,0,0,2,7,1.42,0,0,0,1,0,2,0,5,0,1,-1,-1,0,2,0,-1,-1,0,1,5,3,3,0,-1,54,0,-1,0,0,30,1,17000,0,0,28.0,0,0,-1,-1,4,-1,-1,1,0,-1,-1,1,4,2,0,0,48.0,1,2,3,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,2,1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7001.42
ED21679,0,4,5,30,2022,12,6,1500,0,0,0,2,7,0.66,0,0,4,2,1,4,2,3,0,1,-1,-1,1,1,0,-1,-1,0,1,5,3,3,0,-1,48,0,-1,0,0,30,1,14000,0,0,55.0,0,0,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,72.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7000.66
ED21742,0,17,-1,30,2022,12,6,1300,0,1,0,2,101,9.77,4,1,3,1,0,0,3,3,0,2,-1,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,8,-1,0,0,55,3,5700,0,0,19.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,53.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101009.77
ED21743,0,17,-1,30,2022,12,6,1300,0,0,0,2,4,29.58,1,0,2,1,1,4,2,3,2,1,-1,3,0,5,0,-1,-1,0,5,-1,0,9,30,1,108,10,-1,0,0,60,1,118000,1,0,17.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,1,0,0,49.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4029.58
ED21751,0,25,-1,31,2022,12,7,1900,0,2,0,1,54,34.8,5,1,6,1,1,12,6,4,3,3,-1,-1,0,3,2,-1,-1,0,6,-1,4,3,0,-1,36,7,-1,0,0,45,1,8200,0,1,65.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,62.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,66.0,0,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54034.8
ED21752,0,25,-1,31,2022,12,7,2300,0,0,0,1,54,25.44,5,1,4,1,0,3,6,4,3,1,18,-1,0,3,2,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,60,1,7800,0,0,65.0,0,0,-1,1,3,13,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54025.44
