Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC42533,0,2,108,2,2022,5,2,1800,0,0,0,2,25,10.53,0,0,0,1,0,0,0,3,0,1,-1,-1,1,0,0,-1,-1,0,3,111,2,2,0,-1,52,0,-1,0,0,40,1,17000,0,0,42.0,-1,0,-1,-1,2,-1,-1,4,0,-1,-1,-1,-1,0,0,0,27.0,1,0,-1,-1,-1,-1,-1,12,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25010.53
EC42539,0,17,-1,1,2022,5,1,1500,0,0,0,1,101,17.88,4,1,5,1,0,3,6,4,3,1,4,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,1,-1,0,0,50,1,3600,0,0,79.0,1,4,-1,1,16,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101017.88
EC42540,0,8,30,2,2022,5,2,1700,0,0,0,2,30,3.99,0,0,7,1,1,0,8,3,2,1,-1,-1,0,0,0,-1,-1,0,1,29,0,4,0,-1,69,0,-1,0,0,40,1,22000,0,0,37.90904855092722,1,2,1,-1,2,-1,-1,1,0,-1,-1,-1,-1,3,1,0,50.0,1,0,3,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30003.99
EC42562,0,16,24,2,2022,5,2,800,0,1,0,2,19,23.68,0,0,0,1,0,4,5,1,4,3,-1,-1,1,0,0,-1,-1,0,2,24,6,4,16,0,52,0,-1,0,0,35,0,31000,1,0,39.0,1,0,-1,1,0,-1,-1,1,0,-1,-1,-1,-1,4,0,0,25.0,1,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19023.68
EC42568,0,1,-1,2,2022,5,2,1600,0,0,0,1,3,252.45,0,0,2,1,0,10,6,4,3,1,-1,-1,0,0,0,-1,-1,0,2,-1,5,4,15,2,48,8,-1,0,0,40,1,24000,1,0,44.0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3252.45
EC42572,0,26,-1,2,2022,5,2,1500,0,0,0,2,3,349.83,5,1,1,2,2,4,7,3,0,1,-1,-1,1,0,0,-1,-1,0,8,-1,5,4,40,6,48,10,1,4,0,60,1,27000,1,0,27.0,1,0,-1,1,0,-1,0,3,0,-1,-1,-1,-1,0,0,0,30.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3349.83
EC42586,0,17,-1,2,2022,5,2,800,0,1,0,3,4,28.9,1,0,6,4,1,2,7,3,2,3,-1,-1,0,1,0,-1,-1,0,5,-1,0,5,44,3,58,25,1,10,3,60,1,118000,1,0,61.0,0,0,-1,1,0,-1,0,0,0,-1,-1,-1,-1,0,0,1,63.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,0,3,0,0,0,58.0,0,0,-1,0,-1,-1,-1,2,0,-1,-1,1,0,0,0,4028.9
EC42587,0,17,8,2,2022,5,2,700,0,0,0,2,4,26.98,1,0,2,1,1,0,2,3,2,1,-1,-1,0,1,0,-1,-1,0,5,8,0,4,40,3,48,10,1,10,3,60,1,90000,1,0,20.0,1,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,51.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4026.98
EC42596,0,20,98,2,2022,5,2,1200,0,1,0,2,119,2.86,0,0,3,2,0,5,3,1,0,2,-1,-1,1,0,0,-1,-1,0,1,101,3,4,0,-1,72,0,-1,0,0,30,1,16000,0,0,48.0,1,0,-1,-1,6,-1,-1,3,0,-1,-1,-1,-1,0,0,1,61.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,80.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,119002.86
EC42609,0,24,-1,2,2022,5,2,1100,0,0,0,2,69,9.64,5,1,2,1,0,0,2,3,0,1,-1,-1,6,1,0,-1,-1,0,9,-1,5,2,0,-1,22,8,-1,0,0,60,1,15000,0,0,38.0,0,0,2,1,29,-1,-1,1,0,-1,-1,-1,-1,0,0,1,39.07914636195597,-1,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,35.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69009.64
EC42655,0,17,73,3,2022,5,3,800,0,0,0,2,14,5.77,0,0,7,2,3,2,8,3,4,1,-1,-1,1,1,0,-1,-1,0,2,74,1,4,12,0,60,0,-1,0,1,40,1,35000,1,1,20.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,74.0,0,0,-1,-1,-1,-1,1,1,0,-1,-1,-1,-1,0,0,0,18.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14005.77
EC42684,0,3,56,3,2022,5,3,1100,0,0,0,2,79,7.13,1,0,2,12,1,2,2,3,2,1,-1,-1,0,0,0,-1,-1,0,5,57,0,4,80,6,48,10,1,4,0,60,0,71000,1,0,37.90904855092722,-1,2,1,-1,15,-1,-1,14,0,-1,-1,-1,-1,3,1,0,33.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79007.13
EC42699,0,0,83,2,2022,5,2,1000,0,0,0,1,12,9.27,0,0,3,0,0,3,6,4,3,1,11,-1,0,1,0,-1,-1,0,5,87,0,4,20,1,48,10,-1,0,1,60,1,76000,1,0,28.0,0,0,-1,-1,3,-1,-1,0,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12009.27
EC42700,0,0,2,2,2022,5,2,1600,0,0,0,2,4,9.15,1,0,7,1,1,0,8,3,2,1,-1,-1,2,0,0,-1,-1,0,5,2,0,4,16,1,48,8,1,4,3,60,1,138000,1,0,23.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,39.0,0,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4009.15
EC42724,0,21,-1,3,2022,5,3,600,0,0,0,1,44,13.14,4,1,3,1,0,12,6,4,3,1,-1,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,24,4,-1,0,0,65,3,2800,0,0,40.0,1,0,-1,1,4,1,-1,8,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44013.14
EC42725,0,16,44,3,2022,5,3,1100,0,0,0,2,34,36.96,0,0,1,1,1,13,5,3,2,1,-1,-1,0,0,0,-1,-1,0,5,45,0,5,50,4,60,10,1,10,0,60,0,54000,1,1,55.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,82.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,1,31.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34036.96
EC42726,0,16,24,3,2022,5,3,1400,0,0,0,2,46,17.89,0,0,0,1,0,0,0,3,0,1,-1,-1,6,0,0,-1,-1,0,1,24,3,4,0,-1,56,0,-1,0,1,35,1,19000,0,0,37.90904855092722,-1,2,1,1,2,-1,0,1,0,-1,-1,-1,-1,3,0,1,26.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,47.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46017.89
EC42731,0,21,55,2,2022,5,2,900,0,0,0,2,52,4.45,0,0,7,1,1,2,8,3,2,1,-1,-1,3,1,0,-1,-1,0,2,55,5,4,16,0,48,10,-1,0,0,30,1,17000,1,0,55.0,0,0,-1,1,4,-1,6,1,0,-1,-1,-1,-1,0,0,0,60.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52004.45
EC42738,0,21,55,1,2022,5,1,1800,0,0,0,2,52,5.33,0,0,0,1,0,1,5,3,4,1,-1,-1,1,0,0,-1,-1,0,1,55,3,4,0,-1,65,0,-1,0,0,30,1,11000,0,0,37.90904855092722,-1,2,1,-1,1,-1,-1,1,0,-1,-1,-1,-1,3,0,0,51.0,1,0,1,1,-1,-1,1,5,0,-1,-1,-1,-1,2,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,52005.33
EC42740,0,8,-1,3,2022,5,3,500,0,0,0,1,49,11.67,2,0,3,1,0,10,6,4,3,1,-1,-1,0,0,5,-1,-1,0,3,-1,1,2,0,-1,24,4,-1,0,0,50,1,8700,0,0,56.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49011.67
EC42741,0,17,75,3,2022,5,3,1200,0,0,0,2,78,5.04,0,0,5,2,0,1,5,3,2,1,-1,-1,4,0,0,-1,-1,0,1,76,3,4,0,-1,60,0,-1,0,0,35,1,39000,0,0,32.0,0,0,-1,-1,6,-1,-1,3,0,-1,-1,-1,-1,0,0,0,61.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78005.04
EC42747,0,27,-1,2,2022,5,2,1600,0,0,0,1,62,11.47,2,0,4,1,1,3,6,4,3,1,7,-1,0,0,0,-1,-1,0,3,-1,4,2,0,-1,22,4,-1,0,0,35,1,13000,0,0,18.0,1,0,-1,-1,9,8,-1,6,4,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62011.47
EC42757,0,19,-1,2,2022,5,2,600,0,0,0,1,97,25.9,3,1,1,1,1,10,6,4,3,1,-1,-1,0,1,0,-1,-1,0,7,-1,1,2,0,-1,22,3,-1,0,0,50,3,1200,0,0,33.0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97025.9
EC42765,0,0,9,3,2022,5,3,700,0,0,0,2,41,35.75,0,0,5,1,2,0,1,2,1,1,-1,-1,1,0,0,-1,-1,0,1,9,2,4,0,-1,65,0,-1,0,0,45,1,30000,0,0,39.0,0,0,-1,-1,7,-1,-1,1,0,-1,-1,-1,-1,0,0,0,48.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41035.75
EC42775,0,22,42,3,2022,5,3,1300,0,0,0,2,55,0.8,0,0,0,8,3,7,0,2,4,1,-1,-1,2,0,0,-1,-1,0,1,42,2,4,0,-1,69,0,-1,0,1,35,1,31000,0,0,19.0,0,0,-1,-1,17,-1,-1,13,0,-1,-1,-1,-1,0,0,1,39.07914636195597,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,27.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55000.8
EC42779,0,0,7,2,2022,5,2,1400,0,0,0,2,65,3.09,2,0,0,2,0,0,0,1,0,1,-1,-1,1,0,0,-1,-1,0,1,7,1,4,0,-1,57,0,-1,0,0,40,1,27000,0,0,23.0,0,5,-1,-1,3,-1,-1,3,0,-1,-1,-1,-1,0,0,0,41.0,1,5,-1,-1,-1,-1,1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65003.09
EC42790,0,15,22,3,2022,5,3,1400,0,1,0,1,21,0.2,0,0,6,1,0,11,1,3,4,3,-1,-1,1,0,0,-1,-1,0,1,22,3,3,0,-1,60,0,-1,0,0,25,1,26000,0,0,56.0,0,2,-1,1,1,-1,-1,1,0,-1,-1,-1,-1,0,0,3,56.0,0,-1,5,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21000.2
EC42791,0,6,-1,1,2022,5,1,1100,0,0,0,2,14,16.33,5,1,5,1,0,0,1,3,0,1,-1,-1,1,0,0,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,55,1,12000,0,0,20.0,0,0,-1,1,12,1,-1,1,0,-1,-1,-1,-1,0,0,0,75.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,1,71.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14016.33
EC42799,0,28,65,2,2022,5,2,1700,0,0,0,2,6,0.2,2,0,6,1,1,5,7,2,2,1,-1,-1,0,1,0,-1,-1,0,4,66,-1,2,0,-1,34,0,-1,0,0,35,1,0,0,0,58.0,1,0,2,1,21,1,-1,1,0,-1,-1,-1,-1,0,0,0,27.0,0,0,1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.2
EC42804,0,28,-1,2,2022,5,2,2100,0,0,0,1,66,3.3,0,0,4,1,1,10,6,4,3,1,-1,-1,2,0,2,-1,-1,0,3,-1,4,2,0,-1,24,3,-1,0,0,50,3,6400,0,1,16.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,56.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66003.3
EC42827,0,8,30,3,2022,5,3,1300,0,0,0,2,6,0.88,0,0,1,2,3,7,0,3,0,1,-1,-1,4,0,0,-1,-1,0,4,29,-1,3,0,-1,45,0,-1,0,0,0,1,0,0,0,53.0,0,0,-1,-1,6,-1,-1,2,0,-1,-1,-1,-1,0,0,1,26.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,0,55.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.88
EC42850,0,4,5,3,2022,5,3,1600,0,1,0,2,7,0.86,0,0,2,1,0,0,2,3,0,2,-1,-1,0,0,0,-1,-1,0,1,5,3,3,0,-1,48,0,-1,0,0,30,1,14000,0,0,19.0,1,0,2,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,47.0,1,0,1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7000.86
EC42867,0,0,115,3,2022,5,3,2200,0,0,0,1,18,0.04,0,0,1,1,1,3,6,4,3,1,5,-1,0,0,1,-1,-1,0,3,30,2,2,0,-1,22,5,-1,0,0,35,1,11000,0,0,50.0,0,0,2,1,20,-1,0,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18000.04
EC42900,0,3,43,3,2022,5,3,1800,0,1,0,2,57,7.85,0,0,0,1,0,0,0,2,0,2,-1,-1,6,0,0,-1,-1,0,5,43,5,4,0,-1,72,0,-1,0,0,55,1,25000,0,0,29.0,0,0,-1,-1,12,1,17,1,0,-1,-1,-1,-1,0,0,0,30.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57007.85
EC42905,0,16,24,3,2022,5,3,1400,0,0,0,2,19,24.45,0,0,1,1,1,0,5,2,2,1,-1,-1,0,0,0,-1,-1,0,5,24,5,4,16,2,52,0,-1,0,0,45,1,48000,1,0,37.90904855092722,-1,0,1,1,4,1,-1,1,0,-1,-1,-1,-1,3,0,0,47.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19024.45
EC42910,0,8,31,3,2022,5,3,1900,0,1,0,2,41,32.3,0,0,6,5,1,0,7,3,2,2,-1,-1,1,0,5,-1,-1,0,1,31,1,4,0,-1,64,0,-1,0,0,35,1,19000,0,0,35.0,0,0,-1,-1,-1,-1,0,10,0,-1,-1,-1,-1,0,0,0,28.0,1,0,-1,-1,27,-1,-1,5,0,-1,-1,-1,-1,0,0,1,5.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41032.3
EC42966,0,0,0,2,2022,5,2,1600,0,0,0,3,28,0.19,0,0,1,1,0,0,5,2,0,1,-1,-1,6,0,0,-1,-1,0,1,0,6,4,0,-1,64,0,-1,0,0,30,0,28000,0,0,47.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,39.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,29.0,0,0,-1,-1,8,-1,-1,2,0,-1,-1,-1,-1,0,0,28000.19
EC42968,0,18,38,2,2022,5,2,600,0,2,0,2,3,83.37,0,0,4,1,0,1,3,3,1,3,-1,-1,1,1,0,-1,-1,0,3,38,2,2,0,-1,44,0,-1,0,0,30,1,8700,0,1,35.0,1,0,2,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,25.0,1,0,1,-1,-1,-1,-1,5,0,-1,-1,1,4,0,0,0,39.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3083.37
EC43028,0,1,-1,4,2022,5,4,1100,0,0,0,1,3,269.94,5,1,1,1,1,10,6,4,3,1,-1,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,45,1,18000,0,0,50.0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,1,15.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,14.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3269.94
EC43034,0,22,53,3,2022,5,3,700,0,0,0,2,90,5.12,2,0,6,1,2,3,6,4,3,1,19,6,1,0,0,-1,-1,0,3,54,3,2,0,-1,22,3,-1,0,2,35,1,17000,0,0,17.0,0,0,-1,-1,9,8,-1,5,3,-1,-1,-1,-1,0,0,0,59.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,0,5,0,-1,-1,-1,-1,0,0,90005.12
EC43035,0,22,53,2,2022,5,2,1600,0,0,0,2,90,3.72,0,0,6,1,0,0,7,2,0,1,-1,-1,0,0,0,-1,-1,0,3,54,3,2,0,-1,24,2,-1,0,2,35,1,13000,0,0,61.0,0,0,-1,1,16,-1,0,1,0,-1,-1,-1,-1,0,0,1,8.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,35.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90003.72
EC43046,0,0,78,4,2022,5,4,1300,0,1,0,2,51,0.34,0,0,4,1,1,0,4,2,2,2,-1,-1,1,0,0,-1,-1,0,2,80,3,4,8,0,48,0,-1,0,0,35,1,33000,1,0,64.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,1,0,0,65.0,0,0,-1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51000.34
EC43063,0,0,61,1,2022,5,1,900,0,0,0,2,18,12.03,2,0,1,1,1,0,5,2,2,1,-1,-1,0,0,0,-1,-1,0,2,62,1,4,12,0,48,0,-1,0,0,35,1,33000,1,0,59.0,0,0,2,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,80.0,1,0,1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18012.03
EC43072,0,0,-1,3,2022,5,3,1500,0,0,0,2,103,14.19,0,0,6,1,1,5,7,7,2,1,-1,-1,6,0,0,-1,-1,0,1,-1,5,4,0,-1,72,8,-1,0,0,35,1,22000,0,0,37.90904855092722,-1,2,1,-1,4,-1,0,1,0,-1,-1,-1,-1,3,0,0,64.0,0,0,1,1,7,10,-1,13,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103014.19
EC43084,0,3,43,3,2022,5,3,1600,0,0,0,3,64,5.15,0,0,5,1,0,0,1,2,0,1,-1,-1,0,0,0,-1,-1,0,1,43,1,4,0,-1,60,0,-1,0,1,40,1,18000,0,0,37.90904855092722,0,0,2,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,18.0,1,0,1,-1,-1,-1,1,3,0,-1,-1,-1,-1,4,0,0,26.0,1,7,0,-1,-1,-1,0,2,0,-1,-1,-1,-1,0,0,64005.15
EC43086,0,17,8,2,2022,5,2,700,0,0,0,2,4,26.98,1,0,2,1,1,0,2,2,2,1,-1,-1,0,1,0,-1,-1,0,5,8,0,4,40,3,48,10,1,10,3,60,1,90000,1,0,25.0,1,0,-1,1,2,-1,-1,5,0,-1,-1,-1,-1,0,0,0,23.0,1,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4026.98
EC43087,0,0,8,2,2022,5,2,1500,0,0,0,3,4,24.26,1,0,4,1,0,0,4,2,0,1,-1,-1,0,0,0,-1,-1,0,5,8,0,4,16,1,48,11,-1,0,3,60,1,111000,1,0,32.0,0,0,-1,1,3,5,-1,1,0,-1,-1,-1,-1,0,0,1,1.0,0,6,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,33.0,0,0,-1,0,-1,-1,0,2,0,-1,-1,-1,-1,0,0,4024.26
EC43100,0,15,-1,4,2022,5,4,400,0,0,0,1,54,85.73999999999998,5,1,3,1,0,3,6,4,3,0,18,-1,0,0,2,-1,-1,0,8,-1,5,4,80,6,48,10,1,4,0,60,1,8900,1,0,37.90904855092722,-1,2,1,1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54085.74
EC43102,0,15,22,3,2022,5,3,500,0,2,0,2,27,0.22,1,0,5,1,0,0,1,2,0,4,-1,3,1,0,8,-1,-1,0,0,22,-1,1,0,-1,20,0,-1,0,0,0,0,0,0,0,34.0,0,0,-1,1,3,7,0,1,0,-1,-1,-1,-1,1,0,0,59.0,1,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.22
EC43107,0,4,5,4,2022,5,4,1600,0,0,0,2,7,1.43,0,0,2,1,0,0,2,2,0,1,-1,-1,1,0,0,-1,-1,0,3,5,3,2,0,-1,42,0,-1,0,0,30,1,14000,0,0,35.0,1,2,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,59.0,1,2,-1,-1,-1,-1,1,9,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7001.43
